hour,day,weekday,month,Outdoor Temperature (C),Household Size,lag_1,lag_24,rolling_mean_24
15,3,5,6,1.3,2,1.07,1.07,1.07
4,17,5,6,6.9,3,1.07,1.07,1.07
0,20,1,6,28.9,2,1.07,1.07,1.07
23,22,3,6,23.4,3,1.07,1.07,1.07
18,27,1,6,4.4,1,1.07,1.07,1.07
2,29,3,6,7.9,3,1.07,1.07,1.07
13,4,1,7,38.6,3,1.07,1.07,1.07
7,12,2,7,24.8,2,1.07,1.07,1.07
9,1,1,8,-4.5,2,1.07,1.07,1.07
7,3,3,8,35.7,1,1.07,1.07,1.07
0,6,6,8,35.9,4,1.07,1.07,1.07
1,8,1,8,28.9,2,1.07,1.07,1.07
1,11,4,8,17.2,2,1.07,1.07,1.07
15,13,6,8,-7.0,3,1.07,1.07,1.07
0,15,1,8,15.7,3,1.07,1.07,1.07
19,20,6,8,29.6,1,1.07,1.07,1.07
5,21,0,8,5.0,1,1.07,1.07,1.07
4,30,2,8,28.7,4,1.07,1.07,1.07
19,4,0,9,25.0,4,1.07,1.07,1.07
2,6,2,9,23.3,3,1.07,1.07,1.07
12,7,3,9,18.3,3,1.07,1.07,1.07
23,10,6,9,39.4,1,1.07,1.07,1.07
17,11,0,9,14.4,1,1.07,1.07,1.07
7,22,4,9,34.9,1,1.07,1.07,1.07
21,27,2,9,13.5,5,1.07,1.07,1.07
3,30,5,9,4.8,3,1.07,1.07,1.07
16,3,1,10,37.5,5,1.07,1.07,1.07
3,14,5,10,-6.3,1,1.07,1.07,1.07
3,21,5,10,34.4,4,1.07,1.07,1.07
14,24,1,10,19.8,3,1.07,1.07,1.07
10,29,6,10,-0.7,1,1.07,1.07,1.07
22,11,5,11,16.5,1,1.07,1.07,1.07
2,17,4,11,-6.8,4,1.07,1.07,1.07
21,19,6,11,0.1,3,1.07,1.07,1.07
11,20,0,11,29.5,3,1.07,1.07,1.07
0,26,6,11,26.3,5,1.07,1.07,1.07
21,30,3,11,13.0,3,1.07,1.07,1.07
4,9,5,12,-2.4,3,1.07,1.07,1.07
18,10,6,12,31.6,2,1.07,1.07,1.07
6,13,2,12,12.8,1,1.07,1.07,1.07
4,15,4,12,9.5,2,1.07,1.07,1.07
13,19,1,12,-6.5,4,1.07,1.07,1.07
6,20,2,12,11.2,4,1.07,1.07,1.07
3,23,5,12,5.2,1,1.07,1.07,1.07
2,24,6,12,-0.8,5,1.07,1.07,1.07
14,24,6,12,32.6,3,1.07,1.07,1.07
22,30,5,12,10.7,1,1.07,1.07,1.07
5,6,4,1,-9.6,2,1.07,1.07,1.07
16,15,6,1,6.7,1,1.08,1.07,1.0704166666666668
1,17,1,1,-9.9,4,1.08,1.07,1.0708333333333335
19,17,1,1,39.2,4,1.08,1.07,1.0712500000000003
1,22,6,1,16.3,1,1.08,1.07,1.0716666666666668
16,24,1,1,-3.5,1,1.08,1.07,1.0720833333333335
22,27,4,1,19.6,4,1.08,1.07,1.0725
23,31,1,1,27.1,3,1.08,1.07,1.0729166666666667
6,21,1,2,3.9,2,1.08,1.07,1.0733333333333335
18,22,2,2,11.6,1,1.08,1.07,1.0737500000000002
7,28,1,2,5.7,3,1.08,1.07,1.0741666666666667
2,2,3,3,37.9,3,1.08,1.07,1.0745833333333334
23,6,0,3,14.9,3,1.08,1.07,1.075
5,12,6,3,8.0,1,1.08,1.07,1.0754166666666667
11,19,6,3,7.5,3,1.08,1.07,1.0758333333333334
11,4,1,4,10.6,4,1.08,1.07,1.0762500000000002
17,5,2,4,20.4,1,1.08,1.07,1.0766666666666667
7,7,4,4,-2.7,1,1.08,1.07,1.0770833333333336
14,25,1,4,27.3,5,1.08,1.07,1.0775000000000001
9,7,6,5,33.4,3,1.08,1.07,1.0779166666666669
13,31,2,5,2.0,3,1.08,1.07,1.0783333333333334
16,7,2,6,-6.6,5,1.08,1.07,1.07875
0,8,3,6,7.6,1,1.08,1.07,1.0791666666666668
13,15,3,6,1.8,1,1.08,1.07,1.0795833333333336
15,15,3,6,0.0,5,1.08,1.08,1.08
21,29,3,6,19.7,5,1.08,1.08,1.08
5,30,4,6,15.6,4,1.08,1.08,1.08
19,13,3,7,23.2,5,1.08,1.08,1.08
19,17,0,7,26.7,4,1.08,1.08,1.08
20,17,0,7,-6.0,3,1.08,1.08,1.08
13,18,1,7,11.6,3,1.08,1.08,1.08
10,20,3,7,6.1,5,1.08,1.08,1.08
1,23,6,7,9.1,1,1.08,1.08,1.08
20,2,2,8,-1.4,2,1.08,1.08,1.08
6,10,3,8,13.1,2,1.08,1.08,1.08
19,10,3,8,9.1,1,1.08,1.08,1.08
9,14,0,8,4.3,2,1.08,1.08,1.08
8,15,1,8,27.8,4,1.08,1.08,1.08
22,17,3,8,25.2,3,1.08,1.08,1.08
19,18,4,8,19.1,3,1.08,1.08,1.08
13,25,4,8,16.1,5,1.08,1.08,1.08
3,26,5,8,26.5,4,1.08,1.08,1.08
12,27,6,8,5.9,2,1.08,1.08,1.08
0,4,0,9,35.5,2,1.08,1.08,1.08
3,6,2,9,9.3,3,1.08,1.08,1.08
1,2,0,10,24.9,1,1.08,1.08,1.08
15,2,0,10,20.4,1,1.08,1.08,1.08
16,20,4,10,32.7,4,1.08,1.08,1.08
20,23,0,10,5.5,4,1.08,1.08,1.08
4,24,1,10,10.7,2,1.08,1.08,1.08
21,5,6,11,15.3,5,1.08,1.08,1.08
18,8,2,11,22.7,2,1.08,1.08,1.08
0,13,0,11,16.5,2,1.08,1.08,1.08
14,21,1,11,38.8,4,1.08,1.08,1.08
17,5,1,12,24.3,4,1.08,1.08,1.08
7,26,1,12,21.2,4,1.08,1.08,1.08
14,31,6,12,5.9,3,1.08,1.08,1.08
11,1,6,1,-8.0,5,1.08,1.08,1.08
19,3,1,1,29.6,3,1.09,1.08,1.0804166666666668
6,6,4,1,2.1,4,1.09,1.08,1.0808333333333333
11,14,5,1,18.4,3,1.09,1.08,1.08125
3,16,0,1,16.2,2,1.09,1.08,1.0816666666666668
19,18,2,1,16.8,3,1.09,1.08,1.0820833333333335
5,24,1,1,26.7,4,1.09,1.08,1.0825
20,24,1,1,35.6,2,1.09,1.08,1.0829166666666667
22,25,2,1,6.5,5,1.09,1.08,1.0833333333333333
15,4,5,2,-7.2,2,1.09,1.08,1.08375
11,23,3,2,-0.5,2,1.09,1.08,1.0841666666666667
8,25,5,2,18.3,4,1.09,1.08,1.0845833333333335
2,17,4,3,1.8,4,1.09,1.08,1.085
2,30,3,3,-4.7,5,1.09,1.08,1.0854166666666667
2,6,3,4,12.8,2,1.09,1.08,1.0858333333333332
12,14,4,4,15.5,4,1.09,1.08,1.08625
10,17,0,4,10.5,4,1.09,1.08,1.0866666666666667
19,1,0,5,23.0,2,1.09,1.08,1.0870833333333334
8,6,5,5,14.0,1,1.09,1.08,1.0875000000000001
12,16,1,5,28.3,3,1.09,1.08,1.0879166666666669
12,16,1,5,4.4,5,1.09,1.08,1.0883333333333334
15,19,4,5,19.8,3,1.09,1.08,1.08875
13,24,2,5,36.8,5,1.09,1.08,1.0891666666666666
7,26,4,5,34.8,4,1.09,1.08,1.0895833333333333
9,26,4,5,13.7,4,1.09,1.09,1.09
17,2,4,6,-9.9,3,1.09,1.09,1.09
2,11,6,6,37.2,4,1.09,1.09,1.09
11,23,4,6,2.5,5,1.09,1.09,1.09
3,26,0,6,15.4,1,1.09,1.09,1.09
5,16,6,7,14.8,4,1.09,1.09,1.09
17,19,2,7,38.1,3,1.09,1.09,1.09
4,29,5,7,2.9,5,1.09,1.09,1.09
1,18,4,8,5.8,2,1.09,1.09,1.09
9,22,1,8,13.6,2,1.09,1.09,1.09
8,8,4,9,25.9,1,1.09,1.09,1.09
23,30,5,9,-4.5,2,1.09,1.09,1.09
21,2,0,10,16.0,4,1.09,1.09,1.09
1,4,2,10,-7.8,4,1.09,1.09,1.09
3,7,5,10,32.1,5,1.09,1.09,1.09
2,28,5,10,26.1,2,1.09,1.09,1.09
6,1,2,11,22.0,2,1.09,1.09,1.09
23,1,2,11,5.2,3,1.09,1.09,1.09
1,5,6,11,33.0,2,1.09,1.09,1.09
9,15,2,11,-5.7,1,1.09,1.09,1.09
8,16,3,11,13.5,5,1.09,1.09,1.09
23,25,5,11,36.8,5,1.09,1.09,1.09
1,27,0,11,35.8,4,1.09,1.09,1.09
11,28,1,11,33.1,5,1.09,1.09,1.09
9,8,4,12,2.7,1,1.09,1.09,1.09
11,11,0,12,36.1,4,1.09,1.09,1.09
11,13,2,12,29.2,4,1.09,1.09,1.09
10,16,5,12,19.6,3,1.09,1.09,1.09
18,19,1,12,37.2,1,1.09,1.09,1.09
2,24,6,12,1.2,1,1.09,1.09,1.09
20,13,4,1,10.7,3,1.09,1.09,1.09
3,16,0,1,21.2,2,1.1,1.09,1.0904166666666668
10,17,1,1,24.7,2,1.1,1.09,1.0908333333333333
1,31,1,1,3.1,2,1.1,1.09,1.09125
11,10,4,2,-1.1,4,1.1,1.09,1.0916666666666666
1,16,3,2,0.6,3,1.1,1.09,1.0920833333333333
16,23,3,2,18.0,1,1.1,1.09,1.0925
15,1,2,3,-0.5,3,1.1,1.09,1.0929166666666668
12,7,1,3,36.0,5,1.1,1.09,1.0933333333333335
16,13,0,3,11.5,1,1.1,1.09,1.0937500000000002
9,20,0,3,3.3,1,1.1,1.09,1.0941666666666667
12,29,2,3,-9.8,2,1.1,1.09,1.0945833333333335
16,29,2,3,34.8,1,1.1,1.09,1.095
1,2,6,4,28.9,3,1.1,1.09,1.0954166666666667
9,18,1,4,9.7,2,1.1,1.09,1.0958333333333334
21,21,4,4,-7.0,2,1.1,1.09,1.0962500000000002
8,25,1,4,-4.6,3,1.1,1.09,1.096666666666667
18,26,2,4,31.8,3,1.1,1.09,1.0970833333333336
17,14,6,5,36.5,2,1.1,1.09,1.0975
20,16,1,5,31.8,1,1.1,1.09,1.0979166666666667
4,17,2,5,24.8,2,1.1,1.09,1.0983333333333334
6,23,1,5,28.8,3,1.1,1.09,1.0987500000000001
18,26,4,5,27.2,3,1.1,1.09,1.0991666666666668
9,9,4,6,39.3,2,1.1,1.09,1.0995833333333334
17,9,4,6,25.7,2,1.1,1.1,1.1
13,11,6,6,11.3,1,1.1,1.1,1.1
23,12,0,6,33.1,5,1.1,1.1,1.1
9,26,0,6,2.5,5,1.1,1.1,1.1
14,4,1,7,6.6,2,1.1,1.1,1.1
5,6,3,7,4.7,2,1.1,1.1,1.1
6,19,2,7,3.4,4,1.1,1.1,1.1
15,20,3,7,3.0,4,1.1,1.1,1.1
12,29,5,7,24.7,1,1.1,1.1,1.1
22,29,5,7,-6.0,1,1.1,1.1,1.1
17,8,1,8,38.4,3,1.1,1.1,1.1
10,10,3,8,19.3,4,1.1,1.1,1.1
18,10,3,8,31.0,5,1.1,1.1,1.1
19,7,3,9,21.0,1,1.1,1.1,1.1
5,8,4,9,31.8,5,1.1,1.1,1.1
23,9,5,9,2.6,3,1.1,1.1,1.1
9,15,4,9,-5.1,1,1.1,1.1,1.1
3,20,2,9,5.9,3,1.1,1.1,1.1
16,22,4,9,33.3,3,1.1,1.1,1.1
9,30,5,9,-4.3,4,1.1,1.1,1.1
6,5,3,10,13.3,5,1.1,1.1,1.1
9,15,6,10,5.8,5,1.1,1.1,1.1
22,7,1,11,5.3,5,1.1,1.1,1.1
0,7,3,12,-1.9,5,1.1,1.1,1.1
15,14,3,12,16.5,5,1.1,1.1,1.1
18,26,1,12,10.6,1,1.1,1.1,1.1
19,26,1,12,22.3,4,1.1,1.1,1.1
14,31,6,12,20.9,3,1.1,1.1,1.1
13,1,0,1,30.6,1,1.1,1.1,1.1
6,18,2,1,37.0,1,1.1,1.1,1.1
22,20,4,1,-6.7,3,1.11,1.1,1.1004166666666666
0,29,6,1,38.5,2,1.11,1.1,1.1008333333333333
15,20,0,2,37.4,3,1.11,1.1,1.10125
22,21,1,2,-1.3,2,1.11,1.1,1.1016666666666668
20,24,4,2,19.9,5,1.11,1.1,1.1020833333333335
10,1,2,3,27.3,5,1.11,1.1,1.1025
4,2,3,3,13.1,3,1.11,1.1,1.1029166666666668
14,16,3,3,-3.0,1,1.11,1.1,1.1033333333333335
3,27,0,3,4.4,1,1.11,1.1,1.10375
15,28,1,3,-6.9,5,1.11,1.1,1.1041666666666667
10,14,4,4,-4.5,3,1.11,1.1,1.1045833333333335
22,16,6,4,27.5,2,1.11,1.1,1.105
15,27,3,4,22.8,3,1.11,1.1,1.1054166666666667
19,4,3,5,28.3,5,1.11,1.1,1.1058333333333334
23,18,3,5,-4.3,1,1.11,1.1,1.1062500000000002
9,28,6,5,-1.9,4,1.11,1.1,1.1066666666666667
2,1,3,6,22.2,4,1.11,1.1,1.1070833333333334
8,7,2,6,20.9,5,1.11,1.1,1.1075000000000002
6,9,4,6,3.0,1,1.11,1.1,1.1079166666666669
6,14,2,6,16.1,4,1.11,1.1,1.1083333333333334
10,22,3,6,7.0,1,1.11,1.1,1.1087500000000001
17,7,0,8,8.3,1,1.11,1.1,1.1091666666666666
4,11,4,8,24.8,1,1.11,1.1,1.1095833333333334
22,13,6,8,19.5,2,1.11,1.11,1.11
11,17,6,9,-7.8,2,1.11,1.11,1.11
16,8,6,10,13.2,3,1.11,1.11,1.11
8,13,4,10,14.2,4,1.11,1.11,1.11
23,13,4,10,13.4,5,1.11,1.11,1.11
5,18,2,10,33.7,2,1.11,1.11,1.11
4,24,1,10,18.0,5,1.11,1.11,1.11
11,26,3,10,10.5,4,1.11,1.11,1.11
1,29,6,10,-8.0,1,1.11,1.11,1.11
19,31,1,10,22.4,4,1.11,1.11,1.11
17,12,6,11,27.1,1,1.11,1.11,1.11
17,20,0,11,16.6,3,1.11,1.11,1.11
1,22,2,11,-4.9,5,1.11,1.11,1.11
20,29,2,11,-0.9,2,1.11,1.11,1.11
22,29,2,11,-0.7,3,1.11,1.11,1.11
10,30,3,11,14.5,1,1.11,1.11,1.11
23,1,4,12,20.4,3,1.11,1.11,1.11
10,9,5,12,2.7,3,1.11,1.11,1.11
17,28,3,12,3.8,2,1.11,1.11,1.11
8,4,2,1,16.3,4,1.11,1.11,1.11
10,6,4,1,-1.2,5,1.12,1.11,1.1104166666666668
2,7,5,1,26.0,1,1.12,1.11,1.1108333333333336
13,8,6,1,9.9,5,1.12,1.11,1.11125
8,10,1,1,24.1,2,1.12,1.11,1.1116666666666668
17,16,0,1,6.1,1,1.12,1.11,1.1120833333333333
10,17,1,1,32.5,5,1.12,1.11,1.1125
7,22,6,1,-1.5,1,1.12,1.11,1.1129166666666668
8,23,0,1,2.8,5,1.12,1.11,1.1133333333333335
2,15,2,2,0.8,1,1.12,1.11,1.1137500000000002
1,18,5,2,-6.3,1,1.12,1.11,1.114166666666667
22,23,3,2,-2.5,1,1.12,1.11,1.1145833333333333
1,7,1,3,39.1,5,1.12,1.11,1.115
11,8,2,3,28.9,1,1.12,1.11,1.1154166666666667
7,10,4,3,-4.3,1,1.12,1.11,1.1158333333333335
8,13,0,3,11.2,5,1.12,1.11,1.1162500000000002
7,30,3,3,30.3,4,1.12,1.11,1.1166666666666667
23,19,2,4,11.7,3,1.12,1.11,1.1170833333333334
23,23,6,4,-8.1,4,1.12,1.11,1.1175000000000002
14,30,6,4,25.8,5,1.12,1.11,1.1179166666666667
19,8,0,5,-4.6,5,1.12,1.11,1.1183333333333334
0,20,5,5,24.7,2,1.12,1.11,1.1187500000000001
2,2,4,6,0.4,5,1.12,1.11,1.1191666666666669
16,4,6,6,16.4,5,1.12,1.11,1.1195833333333334
13,5,0,6,27.2,3,1.12,1.12,1.12
14,6,1,6,-6.5,5,1.12,1.12,1.12
16,6,1,6,32.1,3,1.12,1.12,1.12
3,8,3,6,31.5,2,1.12,1.12,1.12
11,22,3,6,27.2,4,1.12,1.12,1.12
23,22,3,6,-7.9,3,1.12,1.12,1.12
7,7,4,7,-9.5,4,1.12,1.12,1.12
2,10,0,7,37.7,3,1.12,1.12,1.12
2,24,0,7,32.8,3,1.12,1.12,1.12
13,27,3,7,-3.3,2,1.12,1.12,1.12
12,30,6,7,34.7,3,1.12,1.12,1.12
4,3,3,8,19.9,2,1.12,1.12,1.12
8,7,0,8,19.4,1,1.12,1.12,1.12
10,7,0,8,33.8,1,1.12,1.12,1.12
12,7,0,8,21.1,2,1.12,1.12,1.12
20,16,2,8,25.7,5,1.12,1.12,1.12
4,21,0,8,39.7,3,1.12,1.12,1.12
22,18,0,9,6.3,4,1.12,1.12,1.12
7,23,5,9,15.8,2,1.12,1.12,1.12
4,10,1,10,2.1,3,1.12,1.12,1.12
18,14,5,10,13.8,2,1.12,1.12,1.12
21,20,4,10,38.3,2,1.12,1.12,1.12
20,7,1,11,-6.7,5,1.12,1.12,1.12
18,15,2,11,-2.8,4,1.12,1.12,1.12
17,23,3,11,-5.8,1,1.12,1.12,1.12
14,25,5,11,16.8,2,1.12,1.12,1.12
17,3,6,12,23.0,4,1.12,1.12,1.12
12,6,2,12,-1.3,5,1.12,1.12,1.12
1,14,3,12,-5.6,2,1.12,1.12,1.12
20,14,3,12,14.9,5,1.12,1.12,1.12
5,29,4,12,3.6,1,1.12,1.12,1.12
8,29,4,12,11.9,4,1.12,1.12,1.12
8,22,6,1,4.7,2,1.12,1.12,1.12
10,30,0,1,4.3,4,1.13,1.12,1.1204166666666666
17,4,5,2,34.0,3,1.13,1.12,1.1208333333333333
6,10,4,2,3.9,3,1.13,1.12,1.12125
3,22,2,2,-4.7,3,1.13,1.12,1.1216666666666668
9,5,6,3,13.0,1,1.13,1.12,1.1220833333333333
23,13,0,3,17.5,5,1.13,1.12,1.1225
23,18,5,3,37.1,2,1.13,1.12,1.1229166666666668
17,19,6,3,32.2,3,1.13,1.12,1.1233333333333333
0,24,4,3,-9.0,3,1.13,1.12,1.12375
21,3,0,4,11.3,3,1.13,1.12,1.1241666666666668
0,4,1,4,27.2,5,1.13,1.12,1.1245833333333335
11,7,4,4,23.2,1,1.13,1.12,1.125
11,11,1,4,35.8,4,1.13,1.12,1.1254166666666665
19,12,2,4,-9.9,2,1.13,1.12,1.1258333333333332
0,25,1,4,2.9,5,1.13,1.12,1.12625
1,17,2,5,31.7,5,1.13,1.12,1.1266666666666667
12,19,4,5,38.6,1,1.13,1.12,1.1270833333333332
3,23,1,5,6.3,2,1.13,1.12,1.1275
11,25,3,5,25.4,4,1.13,1.12,1.1279166666666667
3,30,1,5,16.7,4,1.13,1.12,1.1283333333333332
4,26,0,6,-1.7,2,1.13,1.12,1.12875
2,29,3,6,-6.2,4,1.13,1.12,1.1291666666666667
9,5,2,7,36.1,1,1.13,1.12,1.1295833333333334
8,9,6,7,0.2,2,1.13,1.13,1.13
14,17,0,7,-5.3,3,1.13,1.13,1.13
2,30,6,7,9.1,5,1.13,1.13,1.13
19,3,3,8,8.2,5,1.13,1.13,1.13
6,10,3,8,12.7,5,1.13,1.13,1.13
5,12,5,8,8.9,3,1.13,1.13,1.13
6,14,0,8,17.3,3,1.13,1.13,1.13
19,16,2,8,28.3,2,1.13,1.13,1.13
17,17,3,8,-5.9,4,1.13,1.13,1.13
13,4,0,9,32.7,1,1.13,1.13,1.13
3,21,3,9,15.8,2,1.13,1.13,1.13
5,8,6,10,-4.9,5,1.13,1.13,1.13
8,14,5,10,34.0,4,1.13,1.13,1.13
20,15,6,10,24.1,1,1.13,1.13,1.13
6,17,1,10,25.3,5,1.13,1.13,1.13
3,19,3,10,26.7,2,1.13,1.13,1.13
19,23,0,10,6.4,3,1.13,1.13,1.13
8,25,2,10,4.9,4,1.13,1.13,1.13
15,27,4,10,15.3,3,1.13,1.13,1.13
9,29,6,10,14.5,1,1.13,1.13,1.13
5,30,0,10,12.0,4,1.13,1.13,1.13
12,15,2,11,36.4,5,1.13,1.13,1.13
17,24,4,11,-8.8,1,1.13,1.13,1.13
4,2,5,12,37.7,1,1.13,1.13,1.13
12,3,6,12,17.2,5,1.13,1.13,1.13
9,13,2,12,12.8,5,1.13,1.13,1.13
5,17,6,12,36.5,5,1.13,1.13,1.13
2,18,0,12,33.5,3,1.13,1.13,1.13
3,23,5,12,21.3,4,1.13,1.13,1.13
1,24,6,12,30.2,1,1.13,1.13,1.13
12,1,6,1,15.0,2,1.13,1.13,1.13
5,13,4,1,17.0,3,1.14,1.13,1.1304166666666664
17,13,4,1,25.8,1,1.14,1.13,1.1308333333333331
1,18,2,1,-7.1,1,1.14,1.13,1.1312499999999999
0,20,4,1,-4.5,1,1.14,1.13,1.1316666666666666
5,23,0,1,-0.9,5,1.14,1.13,1.1320833333333333
22,29,6,1,-2.2,3,1.14,1.13,1.1325
12,30,0,1,-0.9,2,1.14,1.13,1.1329166666666666
3,8,2,2,20.0,2,1.14,1.13,1.133333333333333
3,17,4,2,-0.4,4,1.14,1.13,1.1337499999999998
4,28,1,2,28.2,3,1.14,1.13,1.1341666666666665
11,3,4,3,10.2,3,1.14,1.13,1.1345833333333333
18,8,2,3,37.7,3,1.14,1.13,1.1349999999999998
4,21,1,3,19.2,1,1.14,1.13,1.1354166666666665
22,30,3,3,23.1,2,1.14,1.13,1.1358333333333333
4,5,2,4,1.0,3,1.14,1.13,1.13625
6,9,6,4,38.7,3,1.14,1.13,1.1366666666666665
16,10,0,4,-7.6,5,1.14,1.13,1.1370833333333332
18,15,5,4,30.9,2,1.14,1.13,1.1375
16,16,6,4,-8.5,3,1.14,1.13,1.1379166666666667
10,17,0,4,37.7,1,1.14,1.13,1.1383333333333332
21,19,2,4,27.4,3,1.14,1.13,1.13875
7,24,0,4,9.2,5,1.14,1.13,1.1391666666666664
3,30,6,4,20.0,2,1.14,1.13,1.1395833333333332
22,2,1,5,6.6,2,1.14,1.14,1.14
12,13,5,5,37.5,3,1.14,1.14,1.14
22,19,4,5,34.2,1,1.14,1.14,1.14
12,25,3,5,2.3,1,1.14,1.14,1.14
3,7,2,6,31.1,2,1.14,1.14,1.14
7,12,0,6,28.6,1,1.14,1.14,1.14
16,16,4,6,36.2,3,1.14,1.14,1.14
6,28,2,6,24.3,3,1.14,1.14,1.14
11,3,0,7,2.3,3,1.14,1.14,1.14
18,6,3,7,30.4,5,1.14,1.14,1.14
15,7,4,7,12.7,3,1.14,1.14,1.14
8,9,6,7,-5.3,4,1.14,1.14,1.14
11,27,3,7,5.7,4,1.14,1.14,1.14
2,30,6,7,6.7,5,1.14,1.14,1.14
14,2,2,8,24.0,4,1.14,1.14,1.14
15,3,3,8,-2.4,2,1.14,1.14,1.14
21,3,3,8,34.4,4,1.14,1.14,1.14
8,9,2,8,34.2,4,1.14,1.14,1.14
3,19,5,8,22.3,3,1.14,1.14,1.14
22,29,1,8,-2.7,1,1.14,1.14,1.14
6,20,2,9,32.0,5,1.14,1.14,1.14
17,20,2,9,5.9,3,1.14,1.14,1.14
11,22,4,9,28.5,5,1.14,1.14,1.14
16,23,5,9,21.4,4,1.14,1.14,1.14
12,25,0,9,10.1,3,1.14,1.14,1.14
5,29,4,9,8.3,5,1.14,1.14,1.14
22,29,4,9,25.6,5,1.14,1.14,1.14
14,9,0,10,2.5,1,1.14,1.14,1.14
3,12,3,10,-9.2,2,1.14,1.14,1.14
15,16,0,10,20.7,3,1.14,1.14,1.14
12,30,0,10,16.6,2,1.14,1.14,1.14
5,5,6,11,40.0,3,1.14,1.14,1.14
2,14,1,11,36.6,1,1.14,1.14,1.14
18,17,4,11,29.8,1,1.14,1.14,1.14
17,21,1,11,7.7,4,1.14,1.14,1.14
13,28,1,11,21.6,5,1.14,1.14,1.14
22,29,4,12,30.0,4,1.14,1.14,1.14
2,7,5,1,-9.5,1,1.14,1.14,1.14
22,12,3,1,22.0,4,1.15,1.14,1.1404166666666666
13,13,4,1,30.2,4,1.15,1.14,1.1408333333333334
8,14,5,1,29.0,1,1.15,1.14,1.1412499999999999
22,15,6,1,6.4,2,1.15,1.14,1.1416666666666666
4,17,4,2,36.8,4,1.15,1.14,1.1420833333333331
21,19,6,2,7.8,1,1.15,1.14,1.1424999999999998
13,23,3,2,30.9,4,1.15,1.14,1.1429166666666666
1,24,4,2,-0.9,3,1.15,1.14,1.1433333333333333
2,18,5,3,4.4,3,1.15,1.14,1.14375
16,9,6,4,-7.3,3,1.15,1.14,1.1441666666666666
16,14,4,4,6.1,3,1.15,1.14,1.144583333333333
19,26,2,4,26.5,1,1.15,1.14,1.145
14,16,1,5,12.5,1,1.15,1.14,1.1454166666666665
5,17,2,5,-8.0,5,1.15,1.14,1.1458333333333333
9,17,2,5,-6.0,3,1.15,1.14,1.14625
22,20,5,5,28.5,1,1.15,1.14,1.1466666666666665
15,24,2,5,14.0,5,1.15,1.14,1.1470833333333332
9,25,3,5,2.0,1,1.15,1.14,1.1475
10,29,0,5,3.8,1,1.15,1.14,1.1479166666666665
21,1,3,6,30.7,2,1.15,1.14,1.1483333333333332
18,2,4,6,6.0,2,1.15,1.14,1.14875
0,4,6,6,31.1,2,1.15,1.14,1.1491666666666664
8,15,3,6,13.6,5,1.15,1.14,1.1495833333333334
4,24,5,6,21.3,2,1.15,1.15,1.15
19,8,5,7,31.6,5,1.15,1.15,1.15
8,17,0,7,24.2,1,1.15,1.15,1.15
10,18,1,7,-4.8,2,1.15,1.15,1.15
3,22,5,7,0.3,3,1.15,1.15,1.15
21,23,6,7,26.4,1,1.15,1.15,1.15
11,23,2,8,2.7,2,1.15,1.15,1.15
11,30,2,8,31.1,1,1.15,1.15,1.15
19,30,2,8,35.3,3,1.15,1.15,1.15
20,2,5,9,29.9,3,1.15,1.15,1.15
4,6,2,9,26.1,4,1.15,1.15,1.15
17,11,0,9,22.8,1,1.15,1.15,1.15
13,15,4,9,38.2,2,1.15,1.15,1.15
9,30,5,9,21.8,2,1.15,1.15,1.15
6,4,2,10,6.9,3,1.15,1.15,1.15
12,23,0,10,18.6,3,1.15,1.15,1.15
8,22,2,11,15.1,5,1.15,1.15,1.15
6,24,4,11,12.5,4,1.15,1.15,1.15
18,28,1,11,-3.3,3,1.15,1.15,1.15
23,7,3,12,27.1,3,1.15,1.15,1.15
3,12,1,12,39.4,1,1.15,1.15,1.15
18,19,1,12,38.2,4,1.15,1.15,1.15
17,12,3,1,2.7,3,1.15,1.15,1.15
1,15,6,1,29.1,1,1.16,1.15,1.1504166666666664
14,20,4,1,38.4,4,1.16,1.15,1.1508333333333332
20,20,4,1,24.3,1,1.16,1.15,1.1512499999999999
16,22,6,1,25.8,5,1.16,1.15,1.1516666666666666
16,23,0,1,30.1,2,1.16,1.15,1.1520833333333333
8,26,3,1,4.4,5,1.16,1.15,1.1524999999999999
14,2,3,2,5.9,1,1.16,1.15,1.1529166666666666
12,7,1,2,23.3,2,1.16,1.15,1.1533333333333333
3,9,3,2,39.6,3,1.16,1.15,1.1537499999999998
6,11,5,2,30.4,4,1.16,1.15,1.1541666666666666
21,13,0,2,6.8,4,1.16,1.15,1.1545833333333333
3,17,4,2,12.2,3,1.16,1.15,1.155
7,2,3,3,12.7,2,1.16,1.15,1.1554166666666668
13,7,1,3,-5.4,3,1.16,1.15,1.1558333333333333
22,29,2,3,1.1,2,1.16,1.15,1.15625
21,3,0,4,13.8,2,1.16,1.15,1.1566666666666665
23,8,5,4,-2.7,4,1.16,1.15,1.1570833333333332
23,30,6,4,10.2,3,1.16,1.15,1.1575
22,3,2,5,31.7,5,1.16,1.15,1.1579166666666665
23,22,0,5,17.9,4,1.16,1.15,1.1583333333333332
6,26,4,5,16.7,2,1.16,1.15,1.15875
1,3,5,6,31.6,2,1.16,1.15,1.1591666666666665
1,3,5,6,7.5,1,1.16,1.15,1.1595833333333332
1,12,0,6,18.3,4,1.16,1.16,1.16
23,13,1,6,-1.2,1,1.16,1.16,1.16
23,14,2,6,21.1,3,1.16,1.16,1.16
7,2,6,7,4.0,4,1.16,1.16,1.16
