Appliance Type,hour,day,weekday,month,lag1,lag24,rolling_mean
Oven,3,5,2,7,0.0,0.0,0.7245833333333334
Oven,4,5,2,7,0.0,0.0,0.8929166666666667
Oven,5,5,2,7,4.04,0.0,0.8929166666666667
Oven,6,5,2,7,0.0,4.04,0.8454166666666668
Oven,7,5,2,7,1.76,0.0,0.7345833333333333
Oven,8,5,2,7,0.69,1.76,0.6033333333333334
Oven,9,5,2,7,0.0,0.69,0.5254166666666666
Oven,10,5,2,7,0.0,0.0,0.5416666666666666
Oven,11,5,2,7,1.48,0.0,0.6575000000000001
Oven,12,5,2,7,2.78,1.48,0.6883333333333334
Oven,13,5,2,7,1.32,2.78,0.7679166666666667
Oven,14,5,2,7,1.91,1.32,0.6870833333333334
Oven,15,5,2,7,0.0,1.91,0.8141666666666668
Oven,16,5,2,7,3.05,0.0,0.9066666666666666
Oven,17,5,2,7,2.58,3.05,0.9525
Oven,18,5,2,7,1.1,2.58,0.9125000000000001
Oven,19,5,2,7,0.0,1.1,0.9808333333333334
Oven,20,5,2,7,1.64,0.0,1.06125
Oven,21,5,2,7,1.93,1.64,1.1166666666666667
Oven,22,5,2,7,1.33,1.93,1.3508333333333333
Oven,23,5,2,7,5.62,1.33,1.4720833333333332
Oven,0,6,3,7,2.91,5.62,1.4733333333333336
Oven,1,6,3,7,1.22,2.91,1.6025000000000003
Oven,2,6,3,7,3.1,1.22,1.634166666666667
Oven,3,6,3,7,0.76,3.1,1.634166666666667
Oven,4,6,3,7,0.0,0.76,1.5370833333333336
Oven,5,6,3,7,1.71,0.0,1.6545833333333333
Oven,6,6,3,7,2.82,1.71,1.58125
Oven,7,6,3,7,0.0,2.82,1.6275000000000002
Oven,8,6,3,7,1.8,0.0,1.6275000000000002
Oven,9,6,3,7,0.0,1.8,1.6720833333333334
Oven,10,6,3,7,1.07,0.0,1.6104166666666666
Oven,11,6,3,7,0.0,1.07,1.4945833333333336
Oven,12,6,3,7,0.0,0.0,1.4395833333333334
Oven,13,6,3,7,0.0,0.0,1.4358333333333333
Oven,14,6,3,7,1.82,0.0,1.6304166666666668
Oven,15,6,3,7,4.67,1.82,1.5650000000000002
Oven,16,6,3,7,1.48,4.67,1.4575000000000002
Oven,17,6,3,7,0.0,1.48,1.42375
Oven,18,6,3,7,0.29,0.0,1.5916666666666668
Oven,19,6,3,7,4.03,0.29,1.5233333333333334
Oven,20,6,3,7,0.0,4.03,1.4429166666666668
Oven,21,6,3,7,0.0,0.0,1.4675000000000002
Oven,22,6,3,7,1.92,0.0,1.2879166666666666
Oven,23,6,3,7,1.31,1.92,1.2449999999999999
Oven,0,7,4,7,1.88,1.31,1.2541666666666667
Oven,1,7,4,7,1.44,1.88,1.125
Oven,2,7,4,7,0.0,1.44,1.0933333333333335
Oven,3,7,4,7,0.0,0.0,1.0933333333333335
Oven,4,7,4,7,0.0,0.0,1.2241666666666668
Oven,5,7,4,7,4.85,0.0,1.155
Oven,6,7,4,7,1.16,4.85,1.31
Oven,7,7,4,7,3.72,1.16,1.235
Oven,8,7,4,7,0.0,3.72,1.3704166666666666
Oven,9,7,4,7,3.25,0.0,1.3883333333333334
Oven,10,7,4,7,1.5,3.25,1.4008333333333332
Oven,11,7,4,7,0.3,1.5,1.5208333333333333
Oven,12,7,4,7,2.88,0.3,1.5208333333333333
Oven,13,7,4,7,0.0,2.88,1.4895833333333333
Oven,14,7,4,7,1.07,0.0,1.2950000000000002
Oven,15,7,4,7,0.0,1.07,1.3766666666666667
Oven,16,7,4,7,3.44,0.0,1.3766666666666667
Oven,17,7,4,7,0.0,3.44,1.4925
Oven,18,7,4,7,3.0700000000000003,0.0,1.3245833333333332
Oven,19,7,4,7,0.0,3.0700000000000003,1.3245833333333332
Oven,20,7,4,7,0.0,0.0,1.3245833333333332
Oven,21,7,4,7,0.0,0.0,1.366666666666667
Oven,22,7,4,7,2.93,0.0,1.4291666666666665
Oven,23,7,4,7,2.81,2.93,1.3737500000000002
Oven,0,8,5,7,0.55,2.81,1.31375
Oven,1,8,5,7,0.0,0.55,1.31375
Oven,2,8,5,7,0.0,0.0,1.3391666666666666
Oven,3,8,5,7,0.61,0.0,1.3704166666666666
Oven,4,8,5,7,0.75,0.61,1.1683333333333334
Oven,5,8,5,7,0.0,0.75,1.12
Oven,6,8,5,7,0.0,0.0,0.9650000000000002
Oven,7,8,5,7,0.0,0.0,0.9650000000000002
Oven,8,8,5,7,0.0,0.0,0.9116666666666667
Oven,9,8,5,7,1.97,0.0,0.8491666666666667
Oven,10,8,5,7,0.0,1.97,0.8366666666666668
Oven,11,8,5,7,0.0,0.0,0.7166666666666668
Oven,12,8,5,7,0.0,0.0,0.7945833333333335
Oven,13,8,5,7,1.87,0.0,0.7812500000000001
Oven,14,8,5,7,0.75,1.87,0.7812500000000001
Oven,15,8,5,7,0.0,0.75,0.7270833333333334
Oven,16,8,5,7,2.14,0.0,0.7270833333333334
Oven,17,8,5,7,0.0,2.14,0.5991666666666667
Oven,18,8,5,7,0.0,0.0,0.6620833333333335
Oven,19,8,5,7,1.51,0.0,0.6620833333333334
Oven,20,8,5,7,0.0,1.51,0.6620833333333334
Oven,21,8,5,7,0.0,0.0,0.6870833333333334
Oven,22,8,5,7,3.53,0.0,0.7087500000000001
Oven,23,8,5,7,3.33,3.53,0.6858333333333334
Oven,0,9,6,7,0.0,3.33,0.78625
Oven,1,9,6,7,2.41,0.0,0.78625
Oven,2,9,6,7,0.0,2.41,0.7608333333333334
Oven,3,9,6,7,0.0,0.0,0.7725000000000001
Oven,4,9,6,7,1.03,0.0,0.7725000000000001
Oven,5,9,6,7,0.0,1.03,0.7725000000000001
Oven,6,9,6,7,0.0,0.0,0.7979166666666667
Oven,7,9,6,7,0.61,0.0,0.8933333333333334
Oven,8,9,6,7,2.29,0.61,0.8112499999999999
Oven,9,9,6,7,0.0,2.29,0.8112499999999999
Oven,10,9,6,7,0.0,0.0,0.8112499999999999
Oven,11,9,6,7,0.0,0.0,0.8112499999999999
Oven,12,9,6,7,0.0,0.0,0.8091666666666667
Oven,13,9,6,7,1.82,0.0,0.7779166666666667
Oven,14,9,6,7,0.0,1.82,0.7779166666666667
Oven,15,9,6,7,0.0,0.0,0.6887500000000001
Oven,16,9,6,7,0.0,0.0,0.6887500000000001
Oven,17,9,6,7,0.0,0.0,0.7962500000000001
Oven,18,9,6,7,2.58,0.0,0.8270833333333334
Oven,19,9,6,7,2.25,2.58,0.8762500000000001
Oven,20,9,6,7,1.18,2.25,0.8762500000000001
Oven,21,9,6,7,0.0,1.18,0.8070833333333335
Oven,22,9,6,7,1.87,0.0,0.7250000000000001
Oven,23,9,6,7,1.36,1.87,0.7595833333333334
Oven,0,10,0,7,0.83,1.36,0.7191666666666667
Oven,1,10,0,7,1.44,0.83,0.7191666666666667
Oven,2,10,0,7,0.0,1.44,0.7741666666666668
Oven,3,10,0,7,1.32,0.0,0.9083333333333335
Oven,4,10,0,7,4.25,1.32,1.0216666666666667
Oven,5,10,0,7,2.72,4.25,1.0595833333333335
Oven,6,10,0,7,0.91,2.72,1.0516666666666667
Oven,7,10,0,7,0.42,0.91,1.0029166666666667
Oven,8,10,0,7,1.12,0.42,1.0725
Oven,9,10,0,7,1.67,1.12,1.24625
Oven,10,10,0,7,4.17,1.67,1.3800000000000001
Oven,11,10,0,7,3.21,4.17,1.3800000000000001
Oven,12,10,0,7,0.0,3.21,1.4154166666666665
Oven,13,10,0,7,2.67,0.0,1.47625
Oven,14,10,0,7,1.46,2.67,1.5633333333333335
Oven,15,10,0,7,2.09,1.46,1.5633333333333335
Oven,16,10,0,7,0.0,2.09,1.6075
Oven,17,10,0,7,1.06,0.0,1.5
Oven,18,10,0,7,0.0,1.06,1.40625
Oven,19,10,0,7,0.0,0.0,1.3570833333333334
Oven,20,10,0,7,0.0,0.0,1.4641666666666666
Oven,21,10,0,7,2.57,0.0,1.5025000000000002
Oven,22,10,0,7,2.79,2.57,1.4775
Oven,23,10,0,7,0.76,2.79,1.4429166666666668
Oven,0,11,1,7,0.0,0.76,1.524166666666667
Oven,1,11,1,7,3.39,0.0,1.524166666666667
Oven,2,11,1,7,0.0,3.39,1.6170833333333334
Oven,3,11,1,7,3.55,0.0,1.5170833333333336
Oven,4,11,1,7,1.85,3.55,1.4895833333333337
Oven,5,11,1,7,2.06,1.85,1.49
Oven,6,11,1,7,0.92,2.06,1.5845833333333335
Oven,7,11,1,7,2.69,0.92,1.5516666666666667
Oven,8,11,1,7,0.33,2.69,1.6987499999999998
Oven,9,11,1,7,5.2,0.33,1.5925
Oven,10,11,1,7,1.62,5.2,1.5758333333333336
Oven,11,11,1,7,2.81,1.62,1.6070833333333336
Oven,12,11,1,7,0.75,2.81,1.6220833333333333
Oven,13,11,1,7,3.03,0.75,1.6325
Oven,14,11,1,7,1.71,3.03,1.5454166666666669
Oven,15,11,1,7,0.0,1.71,1.5454166666666669
Oven,16,11,1,7,0.0,0.0,1.50125
Oven,17,11,1,7,0.0,0.0,1.50125
Oven,18,11,1,7,0.0,0.0,1.50125
Oven,19,11,1,7,0.0,0.0,1.50125
Oven,20,11,1,7,0.0,0.0,1.445
Oven,21,11,1,7,1.22,0.0,1.32875
Oven,22,11,1,7,0.0,1.22,1.3391666666666666
Oven,23,11,1,7,1.01,0.0,1.4783333333333335
Oven,0,12,2,7,3.34,1.01,1.3775000000000002
Oven,1,12,2,7,0.97,3.34,1.46125
Oven,2,12,2,7,2.01,0.97,1.3879166666666667
Oven,3,12,2,7,1.79,2.01,1.3108333333333333
Oven,4,12,2,7,0.0,1.79,1.2249999999999999
Oven,5,12,2,7,0.0,0.0,1.2479166666666668
Oven,6,12,2,7,1.47,0.0,1.22625
Oven,7,12,2,7,2.17,1.47,1.2804166666666668
Oven,8,12,2,7,1.63,2.17,1.0991666666666666
Oven,9,12,2,7,0.85,1.63,1.0316666666666667
Oven,10,12,2,7,0.0,0.85,0.9145833333333333
Oven,11,12,2,7,0.0,0.0,0.9529166666666667
Oven,12,12,2,7,1.67,0.0,0.9579166666666667
Oven,13,12,2,7,3.15,1.67,0.8866666666666667
Oven,14,12,2,7,0.0,3.15,1.0308333333333335
Oven,15,12,2,7,3.46,0.0,1.0308333333333335
Oven,16,12,2,7,0.0,3.46,1.06375
Oven,17,12,2,7,0.79,0.0,1.1408333333333334
Oven,18,12,2,7,1.85,0.79,1.2741666666666667
Oven,19,12,2,7,3.2,1.85,1.5441666666666667
Oven,20,12,2,7,6.48,3.2,1.5620833333333335
Oven,21,12,2,7,1.65,6.48,1.62125
Oven,22,12,2,7,1.42,1.65,1.70625
Oven,23,12,2,7,3.05,1.42,1.6850000000000003
Oven,0,13,3,7,2.83,3.05,1.6620833333333334
Oven,1,13,3,7,0.42,2.83,1.5783333333333334
Oven,2,13,3,7,0.0,0.42,1.5037500000000001
Oven,3,13,3,7,0.0,0.0,1.5037500000000001
Oven,4,13,3,7,0.0,0.0,1.5037500000000001
Oven,5,13,3,7,0.0,0.0,1.4804166666666667
Oven,6,13,3,7,0.91,0.0,1.5458333333333336
Oven,7,13,3,7,3.74,0.91,1.5675000000000001
Oven,8,13,3,7,2.1500000000000004,3.74,1.5783333333333334
Oven,9,13,3,7,1.11,2.1500000000000004,1.655
Oven,10,13,3,7,1.84,1.11,1.7054166666666666
Oven,11,13,3,7,1.21,1.84,1.65125
Oven,12,13,3,7,0.37,1.21,1.62125
Oven,13,13,3,7,2.43,0.37,1.62125
Oven,14,13,3,7,0.0,2.43,1.5050000000000001
Oven,15,13,3,7,0.67,0.0,1.53125
Oven,16,13,3,7,0.63,0.67,1.5154166666666669
Oven,17,13,3,7,0.41,0.63,1.4979166666666668
Oven,18,13,3,7,1.43,0.41,1.3645833333333337
Oven,19,13,3,7,0.0,1.43,1.2458333333333333
Oven,20,13,3,7,3.63,0.0,1.1770833333333333
Oven,21,13,3,7,0.0,3.63,1.1270833333333334
Oven,22,13,3,7,0.22,0.0,1.0400000000000003
Oven,23,13,3,7,0.96,0.22,0.96625
Oven,0,14,4,7,1.06,0.96,1.0175
Oven,1,14,4,7,1.65,1.06,1.0504166666666668
Oven,2,14,4,7,0.79,1.65,1.0504166666666668
Oven,3,14,4,7,0.0,0.79,1.1058333333333334
Oven,4,14,4,7,1.33,0.0,1.1058333333333334
Oven,5,14,4,7,0.0,1.33,1.1608333333333334
Oven,6,14,4,7,2.23,0.0,1.0366666666666668
Oven,7,14,4,7,0.76,2.23,1.0445833333333334
Oven,8,14,4,7,2.34,0.76,1.0779166666666666
Oven,9,14,4,7,1.91,2.34,1.00125
Oven,10,14,4,7,0.0,1.91,1.0804166666666666
Oven,11,14,4,7,3.11,0.0,1.1295833333333334
Oven,12,14,4,7,1.55,3.11,1.0608333333333333
Oven,13,14,4,7,0.78,1.55,1.10625
Oven,14,14,4,7,1.09,0.78,1.0783333333333334
Oven,15,14,4,7,0.0,1.09,1.1304166666666666
Oven,16,14,4,7,1.88,0.0,1.1133333333333333
Oven,17,14,4,7,0.0,1.88,1.0791666666666666
Oven,18,14,4,7,0.61,0.0,1.0791666666666666
Oven,19,14,4,7,0.0,0.61,1.0112500000000002
Oven,20,14,4,7,2.0,0.0,1.0112500000000002
Oven,21,14,4,7,0.0,2.0,1.0537500000000002
Oven,22,14,4,7,1.24,0.0,1.0137500000000002
Oven,23,14,4,7,0.0,1.24,1.0008333333333335
Oven,0,15,5,7,0.75,0.0,0.9750000000000001
Oven,1,15,5,7,1.03,0.75,1.00625
Oven,2,15,5,7,1.54,1.03,1.0233333333333334
Oven,3,15,5,7,0.41,1.54,1.0291666666666666
Oven,4,15,5,7,1.47,0.41,1.0291666666666666
Oven,5,15,5,7,0.0,1.47,0.9362499999999999
Oven,6,15,5,7,0.0,0.0,1.0116666666666667
Oven,7,15,5,7,2.5700000000000003,0.0,1.0558333333333334
Oven,8,15,5,7,3.4000000000000004,2.5700000000000003,0.9945833333333334
Oven,9,15,5,7,0.44,3.4000000000000004,1.0466666666666666
Oven,10,15,5,7,1.25,0.44,0.9404166666666668
Oven,11,15,5,7,0.56,1.25,1.0295833333333333
Oven,12,15,5,7,3.69,0.56,1.0933333333333335
Oven,13,15,5,7,2.31,3.69,1.1133333333333333
Oven,14,15,5,7,1.5699999999999998,2.31,1.1133333333333333
Oven,15,15,5,7,0.0,1.5699999999999998,1.0350000000000001
Oven,16,15,5,7,0.0,0.0,1.0350000000000001
Oven,17,15,5,7,0.0,0.0,1.0783333333333334
Oven,18,15,5,7,1.65,0.0,1.0783333333333334
Oven,19,15,5,7,0.0,1.65,1.09
Oven,20,15,5,7,2.28,0.0,1.1345833333333333
Oven,21,15,5,7,1.07,2.28,1.2712500000000002
Oven,22,15,5,7,4.52,1.07,1.4320833333333336
Oven,23,15,5,7,3.86,4.52,1.5041666666666667
Oven,0,16,6,7,2.48,3.86,1.4895833333333333
Oven,1,16,6,7,0.68,2.48,1.485
Oven,2,16,6,7,1.43,0.68,1.4679166666666665
Oven,3,16,6,7,0.0,1.43,1.545
Oven,4,16,6,7,3.3200000000000003,0.0,1.5816666666666668
Oven,5,16,6,7,0.88,3.3200000000000003,1.5816666666666668
Oven,6,16,6,7,0.0,0.88,1.4895833333333333
Oven,7,16,6,7,0.36,0.0,1.469166666666667
Oven,8,16,6,7,2.91,0.36,1.4825000000000002
Oven,9,16,6,7,0.76,2.91,1.5395833333333335
Oven,10,16,6,7,2.62,0.76,1.51625
Oven,11,16,6,7,0.0,2.62,1.4216666666666669
Oven,12,16,6,7,1.42,0.0,1.3583333333333334
Oven,13,16,6,7,0.79,1.42,1.3283333333333334
Oven,14,16,6,7,0.85,0.79,1.3283333333333334
Oven,15,16,6,7,0.0,0.85,1.4087500000000002
Oven,16,16,6,7,1.93,0.0,1.4883333333333333
Oven,17,16,6,7,1.91,1.93,1.4704166666666667
Oven,18,16,6,7,1.22,1.91,1.5208333333333333
Oven,19,16,6,7,1.21,1.22,1.4983333333333333
Oven,20,16,6,7,1.74,1.21,1.54875
Oven,21,16,6,7,2.28,1.74,1.3891666666666669
Oven,22,16,6,7,0.69,2.28,1.3062500000000001
Oven,23,16,6,7,1.87,0.69,1.2454166666666666
Oven,0,17,0,7,1.02,1.87,1.3016666666666667
Oven,1,17,0,7,2.03,1.02,1.2716666666666667
Oven,2,17,0,7,0.71,2.03,1.2716666666666667
Oven,3,17,0,7,0.0,0.71,1.1595833333333334
Oven,4,17,0,7,0.63,0.0,1.1966666666666668
Oven,5,17,0,7,1.77,0.63,1.29875
Oven,6,17,0,7,2.45,1.77,1.3904166666666666
Oven,7,17,0,7,2.56,2.45,1.2691666666666668
Oven,8,17,0,7,0.0,2.56,1.2375
Oven,9,17,0,7,0.0,0.0,1.1283333333333334
Oven,10,17,0,7,0.0,0.0,1.1283333333333334
Oven,11,17,0,7,0.0,0.0,1.1533333333333335
Oven,12,17,0,7,2.02,0.0,1.1204166666666666
Oven,13,17,0,7,0.0,2.02,1.13375
Oven,14,17,0,7,1.17,0.0,1.13375
Oven,15,17,0,7,0.0,1.17,1.0533333333333335
Oven,16,17,0,7,0.0,0.0,1.0670833333333334
Oven,17,17,0,7,2.24,0.0,1.01625
Oven,18,17,0,7,0.0,2.24,1.04125
Oven,19,17,0,7,1.81,0.0,1.0391666666666668
Oven,20,17,0,7,1.69,1.81,1.0758333333333334
Oven,21,17,0,7,3.16,1.69,1.0725
Oven,22,17,0,7,0.61,3.16,1.05875
Oven,23,17,0,7,1.54,0.61,1.1983333333333335
Oven,0,18,1,7,4.37,1.54,1.1137500000000002
Oven,1,18,1,7,0.0,4.37,1.2100000000000002
Oven,2,18,1,7,3.02,0.0,1.2275000000000003
Oven,3,18,1,7,0.42,3.02,1.270416666666667
Oven,4,18,1,7,1.66,0.42,1.314166666666667
Oven,5,18,1,7,2.82,1.66,1.3462500000000002
Oven,6,18,1,7,3.22,2.82,1.3120833333333335
Oven,7,18,1,7,1.74,3.22,1.3120833333333335
Oven,8,18,1,7,0.0,1.74,1.3304166666666668
Oven,9,18,1,7,0.44,0.0,1.3304166666666668
Oven,10,18,1,7,0.0,0.44,1.3304166666666668
Oven,11,18,1,7,0.0,0.0,1.3233333333333335
Oven,12,18,1,7,1.85,0.0,1.3233333333333335
Oven,13,18,1,7,0.0,1.85,1.3141666666666667
Oven,14,18,1,7,0.95,0.0,1.36
Oven,15,18,1,7,1.1,0.95,1.4529166666666669
Oven,16,18,1,7,2.23,1.1,1.3595833333333334
Oven,17,18,1,7,0.0,2.23,1.4379166666666665
Oven,18,18,1,7,1.88,0.0,1.5420833333333335
Oven,19,18,1,7,4.31,1.88,1.5179166666666666
Oven,20,18,1,7,1.11,4.31,1.4158333333333335
Oven,21,18,1,7,0.71,1.11,1.3904166666666669
Oven,22,18,1,7,0.0,0.71,1.37625
Oven,23,18,1,7,1.2,0.0,1.2116666666666667
Oven,0,19,2,7,0.42,1.2,1.2116666666666667
Oven,1,19,2,7,0.0,0.42,1.09625
Oven,2,19,2,7,0.25,0.0,1.07875
Oven,3,19,2,7,0.0,0.25,1.0095833333333333
Oven,4,19,2,7,0.0,0.0,1.0591666666666668
Oven,5,19,2,7,4.01,0.0,0.9250000000000002
Oven,6,19,2,7,0.0,4.01,0.8525
Oven,7,19,2,7,0.0,0.0,0.9358333333333334
Oven,8,19,2,7,2.0,0.0,1.0225000000000002
Oven,9,19,2,7,2.52,2.0,1.0225000000000002
Oven,10,19,2,7,0.0,2.52,1.0225000000000002
Oven,11,19,2,7,0.0,0.0,1.0250000000000001
Oven,12,19,2,7,1.91,0.0,1.0250000000000001
Oven,13,19,2,7,0.0,1.91,0.9854166666666667
Oven,14,19,2,7,0.0,0.0,1.1645833333333335
Oven,15,19,2,7,5.4,0.0,1.0716666666666665
Oven,16,19,2,7,0.0,5.4,1.1308333333333334
Oven,17,19,2,7,1.42,0.0,1.0525
Oven,18,19,2,7,0.0,1.42,0.9233333333333335
Oven,19,19,2,7,1.21,0.0,0.8770833333333335
Oven,20,19,2,7,0.0,1.21,0.8475000000000001
Oven,21,19,2,7,0.0,0.0,0.8475000000000001
Oven,22,19,2,7,0.0,0.0,0.8662500000000001
Oven,23,19,2,7,1.65,0.0,0.99625
Oven,0,20,3,7,3.54,1.65,0.99625
Oven,1,20,3,7,0.0,3.54,1.1129166666666668
Oven,2,20,3,7,3.05,0.0,1.17625
Oven,3,20,3,7,1.52,3.05,1.2
Oven,4,20,3,7,0.57,1.52,1.18875
Oven,5,20,3,7,3.74,0.57,1.3462500000000002
Oven,6,20,3,7,3.78,3.74,1.39125
Oven,7,20,3,7,1.08,3.78,1.3825
Oven,8,20,3,7,1.79,1.08,1.35375
Oven,9,20,3,7,1.83,1.79,1.3933333333333333
Oven,10,20,3,7,0.95,1.83,1.4683333333333335
Oven,11,20,3,7,1.8,0.95,1.4508333333333334
Oven,12,20,3,7,1.49,1.8,1.469166666666667
Oven,13,20,3,7,0.44,1.49,1.469166666666667
Oven,14,20,3,7,0.0,0.44,1.3241666666666667
Oven,15,20,3,7,1.92,0.0,1.3499999999999999
Oven,16,20,3,7,0.62,1.92,1.2908333333333333
Oven,17,20,3,7,0.0,0.62,1.2908333333333335
Oven,18,20,3,7,0.0,0.0,1.2404166666666667
Oven,19,20,3,7,0.0,0.0,1.2404166666666667
Oven,20,20,3,7,0.0,0.0,1.35875
Oven,21,20,3,7,2.84,0.0,1.415
Oven,22,20,3,7,1.35,2.84,1.3462500000000002
Oven,23,20,3,7,0.0,1.35,1.19875
Oven,0,21,4,7,0.0,0.0,1.2341666666666666
Oven,1,21,4,7,0.85,0.0,1.1208333333333333
Oven,2,21,4,7,0.33,0.85,1.0574999999999999
Oven,3,21,4,7,0.0,0.33,1.0991666666666666
Oven,4,21,4,7,1.57,0.0,0.9720833333333334
Oven,5,21,4,7,0.69,1.57,0.8145833333333333
Oven,6,21,4,7,0.0,0.69,0.9112500000000002
Oven,7,21,4,7,3.4000000000000004,0.0,0.8366666666666669
Oven,8,21,4,7,0.0,3.4000000000000004,0.7883333333333334
Oven,9,21,4,7,0.67,0.0,0.7487500000000001
Oven,10,21,4,7,0.0,0.67,0.7608333333333334
Oven,11,21,4,7,2.09,0.0,0.7229166666666668
Oven,12,21,4,7,0.58,2.09,0.77375
Oven,13,21,4,7,1.66,0.58,0.7945833333333333
Oven,14,21,4,7,0.5,1.66,0.7866666666666666
Oven,15,21,4,7,1.73,0.5,0.7608333333333334
Oven,16,21,4,7,0.0,1.73,0.9333333333333335
Oven,17,21,4,7,4.140000000000001,0.0,0.9858333333333335
Oven,18,21,4,7,1.26,4.140000000000001,0.9858333333333335
Oven,19,21,4,7,0.0,1.26,1.0312500000000002
Oven,20,21,4,7,1.09,0.0,0.9129166666666668
Oven,21,21,4,7,0.0,1.09,0.9025000000000002
Oven,22,21,4,7,1.1,0.0,0.9025000000000002
Oven,23,21,4,7,0.0,1.1,0.9654166666666667
Oven,0,22,5,7,1.51,0.0,0.9545833333333335
Oven,1,22,5,7,0.59,1.51,0.9408333333333334
Oven,2,22,5,7,0.0,0.59,0.9408333333333334
Oven,3,22,5,7,0.0,0.0,0.8754166666666667
Oven,4,22,5,7,0.0,0.0,0.8466666666666667
Oven,5,22,5,7,0.0,0.0,0.8466666666666667
Oven,6,22,5,7,0.0,0.0,0.8016666666666667
Oven,7,22,5,7,2.32,0.0,0.8829166666666667
Oven,8,22,5,7,1.95,2.32,0.9162500000000001
Oven,9,22,5,7,1.4700000000000002,1.95,0.9358333333333334
Oven,10,22,5,7,0.47,1.4700000000000002,0.8995833333333335
Oven,11,22,5,7,1.22,0.47,0.8754166666666667
Oven,12,22,5,7,0.0,1.22,0.80625
Oven,13,22,5,7,0.0,0.0,0.9204166666666668
Oven,14,22,5,7,3.24,0.0,0.86
Oven,15,22,5,7,0.28,3.24,0.9354166666666668
Oven,16,22,5,7,1.81,0.28,0.7629166666666668
Oven,17,22,5,7,0.0,1.81,0.7716666666666668
Oven,18,22,5,7,1.47,0.0,0.7954166666666668
Oven,19,22,5,7,0.57,1.47,0.7500000000000001
Oven,20,22,5,7,0.0,0.57,0.7500000000000001
Oven,21,22,5,7,0.0,0.0,0.7041666666666667
Oven,22,22,5,7,0.0,0.0,0.8012500000000001
Oven,23,22,5,7,2.33,0.0,0.7516666666666666
Oven,0,23,6,7,0.32,2.33,0.7270833333333333
Oven,1,23,6,7,0.0,0.32,0.7883333333333334
Oven,2,23,6,7,1.47,0.0,0.8966666666666666
Oven,3,23,6,7,2.6,1.47,0.8966666666666666
Oven,4,23,6,7,0.0,2.6,0.9695833333333334
Oven,5,23,6,7,1.75,0.0,0.9695833333333334
Oven,6,23,6,7,0.0,1.75,0.9475000000000002
Oven,7,23,6,7,1.79,0.0,0.8662500000000001
Oven,8,23,6,7,0.0,1.79,0.9025000000000002
Oven,9,23,6,7,2.34,0.0,0.9029166666666667
Oven,10,23,6,7,0.48,2.34,0.8879166666666668
Oven,11,23,6,7,0.86,0.48,0.9695833333333334
Oven,12,23,6,7,1.96,0.86,0.9695833333333334
Oven,13,23,6,7,0.0,1.96,0.8462500000000001
Oven,14,23,6,7,0.28,0.0,0.8775000000000001
Oven,15,23,6,7,1.03,0.28,0.8020833333333335
Oven,16,23,6,7,0.0,1.03,0.9370833333333334
Oven,17,23,6,7,3.24,0.0,0.9954166666666667
Oven,18,23,6,7,2.87,3.24,1.0283333333333333
Oven,19,23,6,7,1.36,2.87,1.0283333333333333
Oven,20,23,6,7,0.0,1.36,1.1283333333333332
Oven,21,23,6,7,2.4,0.0,1.1283333333333332
Oven,22,23,6,7,0.0,2.4,1.0625
Oven,23,23,6,7,0.75,0.0,1.1612500000000001
Oven,0,24,0,7,2.69,0.75,1.2204166666666667
Oven,1,24,0,7,1.42,2.69,1.2133333333333334
Oven,2,24,0,7,1.3,1.42,1.105
Oven,3,24,0,7,0.0,1.3,1.225
Oven,4,24,0,7,2.88,0.0,1.2891666666666668
Oven,5,24,0,7,3.29,2.88,1.2891666666666668
Oven,6,24,0,7,0.0,3.29,1.2145833333333333
Oven,7,24,0,7,0.0,0.0,1.2383333333333335
Oven,8,24,0,7,0.57,0.0,1.1408333333333334
Oven,9,24,0,7,0.0,0.57,1.1208333333333333
Oven,10,24,0,7,0.0,0.0,1.165
Oven,11,24,0,7,1.92,0.0,1.0916666666666668
Oven,12,24,0,7,0.2,1.92,1.2179166666666668
Oven,13,24,0,7,3.03,0.2,1.4337499999999999
Oven,14,24,0,7,5.46,3.03,1.3908333333333331
Oven,15,24,0,7,0.0,5.46,1.4133333333333333
Oven,16,24,0,7,0.54,0.0,1.2783333333333333
Oven,17,24,0,7,0.0,0.54,1.1979166666666667
Oven,18,24,0,7,0.94,0.0,1.2220833333333332
Oven,19,24,0,7,1.94,0.94,1.2958333333333334
Oven,20,24,0,7,1.77,1.94,1.1958333333333335
Oven,21,24,0,7,0.0,1.77,1.2633333333333334
Oven,22,24,0,7,1.62,0.0,1.3004166666666668
Oven,23,24,0,7,1.64,1.62,1.1883333333333332
Oven,0,25,1,7,0.0,1.64,1.14125
Oven,1,25,1,7,0.29,0.0,1.1420833333333333
Oven,2,25,1,7,1.32,0.29,1.2133333333333334
Oven,3,25,1,7,1.71,1.32,1.1520833333333333
Oven,4,25,1,7,1.41,1.71,1.035
Oven,5,25,1,7,0.48,1.41,1.0350000000000001
Oven,6,25,1,7,0.0,0.48,1.0666666666666667
Oven,7,25,1,7,0.76,0.0,1.1504166666666669
Oven,8,25,1,7,2.58,0.76,1.2000000000000002
Oven,9,25,1,7,1.19,2.58,1.2000000000000002
Oven,10,25,1,7,0.0,1.19,1.34375
Oven,11,25,1,7,5.37,0.0,1.3720833333333333
Oven,12,25,1,7,0.88,5.37,1.31125
Oven,13,25,1,7,1.57,0.88,1.0837500000000002
