Appliance Type,hour,day,weekday,month,lag1,lag24,rolling_mean
Fridge,8,14,2,6,0.47,0.13,0.32875000000000004
Fridge,9,14,2,6,1.27,0.47,0.32875000000000004
Fridge,10,14,2,6,0.0,1.27,0.3425
Fridge,11,14,2,6,0.33,0.0,0.3266666666666667
Fridge,12,14,2,6,0.0,0.33,0.3500000000000001
Fridge,13,14,2,6,0.76,0.0,0.3500000000000001
Fridge,14,14,2,6,0.0,0.76,0.35291666666666677
Fridge,15,14,2,6,0.33,0.0,0.32416666666666677
Fridge,16,14,2,6,0.0,0.33,0.3166666666666667
Fridge,17,14,2,6,0.0,0.0,0.31791666666666674
Fridge,18,14,2,6,0.23,0.0,0.3183333333333334
Fridge,19,14,2,6,0.48,0.23,0.28791666666666677
Fridge,20,14,2,6,0.0,0.48,0.3083333333333334
Fridge,21,14,2,6,0.49,0.0,0.28916666666666674
Fridge,22,14,2,6,0.0,0.49,0.30500000000000005
Fridge,23,14,2,6,0.85,0.0,0.3408333333333334
Fridge,0,15,3,6,0.8600000000000001,0.85,0.39000000000000007
Fridge,1,15,3,6,1.18,0.8600000000000001,0.3933333333333335
Fridge,2,15,3,6,0.21,1.18,0.3875000000000001
Fridge,3,15,3,6,0.4,0.21,0.35666666666666674
Fridge,4,15,3,6,0.0,0.4,0.3479166666666668
Fridge,5,15,3,6,0.0,0.0,0.3704166666666668
Fridge,6,15,3,6,0.9,0.0,0.36500000000000005
Fridge,7,15,3,6,0.0,0.9,0.34541666666666676
Fridge,8,15,3,6,0.0,0.0,0.2983333333333334
Fridge,9,15,3,6,0.14,0.0,0.3087500000000001
Fridge,10,15,3,6,0.25,0.14,0.2950000000000001
Fridge,11,15,3,6,0.0,0.25,0.2950000000000001
Fridge,12,15,3,6,0.0,0.0,0.2633333333333334
Fridge,13,15,3,6,0.0,0.0,0.2633333333333334
Fridge,14,15,3,6,0.0,0.0,0.25500000000000006
Fridge,15,15,3,6,0.13,0.0,0.25500000000000006
Fridge,16,15,3,6,0.0,0.13,0.25500000000000006
Fridge,17,15,3,6,0.0,0.0,0.24541666666666673
Fridge,18,15,3,6,0.0,0.0,0.2508333333333334
Fridge,19,15,3,6,0.61,0.0,0.25916666666666677
Fridge,20,15,3,6,0.2,0.61,0.2766666666666668
Fridge,21,15,3,6,0.91,0.2,0.31708333333333344
Fridge,22,15,3,6,0.97,0.91,0.28791666666666677
Fridge,23,15,3,6,0.15,0.97,0.29625000000000007
Fridge,0,16,4,6,1.06,0.15,0.2470833333333334
Fridge,1,16,4,6,0.0,1.06,0.2904166666666667
Fridge,2,16,4,6,1.25,0.0,0.28791666666666677
Fridge,3,16,4,6,0.34,1.25,0.28791666666666677
Fridge,4,16,4,6,0.0,0.34,0.30708333333333343
Fridge,5,16,4,6,0.46,0.0,0.2695833333333334
Fridge,6,16,4,6,0.0,0.46,0.3058333333333334
Fridge,7,16,4,6,0.87,0.0,0.3058333333333334
Fridge,8,16,4,6,0.0,0.87,0.32000000000000006
Fridge,9,16,4,6,0.48,0.0,0.3295833333333334
Fridge,10,16,4,6,0.48,0.48,0.3295833333333334
Fridge,11,16,4,6,0.0,0.48,0.3295833333333334
Fridge,12,16,4,6,0.0,0.0,0.3295833333333334
Fridge,13,16,4,6,0.0,0.0,0.3295833333333334
Fridge,14,16,4,6,0.0,0.0,0.3508333333333334
Fridge,15,16,4,6,0.64,0.0,0.3508333333333334
Fridge,16,16,4,6,0.0,0.64,0.3787500000000001
Fridge,17,16,4,6,0.6699999999999999,0.0,0.39791666666666675
Fridge,18,16,4,6,0.4599999999999999,0.6699999999999999,0.3820833333333334
Fridge,19,16,4,6,0.23,0.4599999999999999,0.4104166666666667
Fridge,20,16,4,6,0.88,0.23,0.39291666666666675
Fridge,21,16,4,6,0.49,0.88,0.3525000000000001
Fridge,22,16,4,6,0.0,0.49,0.3575000000000001
Fridge,23,16,4,6,0.27,0.0,0.3133333333333334
Fridge,0,17,5,6,0.0,0.27,0.3133333333333334
Fridge,1,17,5,6,0.0,0.0,0.29125000000000006
Fridge,2,17,5,6,0.72,0.0,0.2770833333333334
Fridge,3,17,5,6,0.0,0.72,0.2770833333333334
Fridge,4,17,5,6,0.0,0.0,0.2708333333333334
Fridge,5,17,5,6,0.31,0.0,0.2708333333333334
Fridge,6,17,5,6,0.0,0.31,0.26750000000000007
Fridge,7,17,5,6,0.79,0.0,0.2800000000000001
Fridge,8,17,5,6,0.3,0.79,0.26000000000000006
Fridge,9,17,5,6,0.0,0.3,0.24000000000000007
Fridge,10,17,5,6,0.0,0.0,0.24583333333333338
Fridge,11,17,5,6,0.14,0.0,0.25000000000000006
Fridge,12,17,5,6,0.1,0.14,0.2695833333333334
Fridge,13,17,5,6,0.47,0.1,0.2695833333333334
Fridge,14,17,5,6,0.0,0.47,0.26000000000000006
Fridge,15,17,5,6,0.41,0.0,0.27125000000000005
Fridge,16,17,5,6,0.27,0.41,0.2833333333333334
Fridge,17,17,5,6,0.96,0.27,0.28166666666666673
Fridge,18,17,5,6,0.42,0.96,0.29250000000000004
Fridge,19,17,5,6,0.49,0.42,0.2558333333333334
Fridge,20,17,5,6,0.0,0.49,0.24041666666666672
Fridge,21,17,5,6,0.12,0.0,0.2758333333333334
Fridge,22,17,5,6,0.8500000000000001,0.12,0.3029166666666668
Fridge,23,17,5,6,0.92,0.8500000000000001,0.3491666666666668
Fridge,0,18,6,6,1.11,0.92,0.3804166666666668
Fridge,1,18,6,6,0.75,1.11,0.37041666666666667
Fridge,2,18,6,6,0.48,0.75,0.37041666666666667
Fridge,3,18,6,6,0.0,0.48,0.39625000000000005
Fridge,4,18,6,6,0.62,0.0,0.3941666666666668
Fridge,5,18,6,6,0.26,0.62,0.4041666666666668
Fridge,6,18,6,6,0.24,0.26,0.38416666666666677
Fridge,7,18,6,6,0.31,0.24,0.3716666666666668
Fridge,8,18,6,6,0.0,0.31,0.4225000000000001
Fridge,9,18,6,6,1.22,0.0,0.4529166666666668
Fridge,10,18,6,6,0.73,1.22,0.44708333333333344
Fridge,11,18,6,6,0.0,0.73,0.4641666666666668
Fridge,12,18,6,6,0.51,0.0,0.47166666666666673
Fridge,13,18,6,6,0.65,0.51,0.47166666666666673
Fridge,14,18,6,6,0.0,0.65,0.50875
Fridge,15,18,6,6,1.3,0.0,0.49750000000000005
Fridge,16,18,6,6,0.0,1.3,0.4575
Fridge,17,18,6,6,0.0,0.0,0.4779166666666667
Fridge,18,18,6,6,0.91,0.0,0.46875000000000006
Fridge,19,18,6,6,0.27,0.91,0.46875000000000006
Fridge,20,18,6,6,0.0,0.27,0.4637500000000001
Fridge,21,18,6,6,0.0,0.0,0.42833333333333345
Fridge,22,18,6,6,0.0,0.0,0.3900000000000001
Fridge,23,18,6,6,0.0,0.0,0.3783333333333334
Fridge,0,19,0,6,0.83,0.0,0.36250000000000004
Fridge,1,19,0,6,0.37,0.83,0.3720833333333335
Fridge,2,19,0,6,0.71,0.37,0.4433333333333334
Fridge,3,19,0,6,1.71,0.71,0.4541666666666668
Fridge,4,19,0,6,0.88,1.71,0.4433333333333334
Fridge,5,19,0,6,0.0,0.88,0.4333333333333334
Fridge,6,19,0,6,0.0,0.0,0.4204166666666667
Fridge,7,19,0,6,0.0,0.0,0.4204166666666667
Fridge,8,19,0,6,0.0,0.0,0.36958333333333343
Fridge,9,19,0,6,0.0,0.0,0.41916666666666674
Fridge,10,19,0,6,1.92,0.0,0.41916666666666674
Fridge,11,19,0,6,0.0,1.92,0.4208333333333334
Fridge,12,19,0,6,0.55,0.0,0.39375000000000004
Fridge,13,19,0,6,0.0,0.55,0.43250000000000005
Fridge,14,19,0,6,0.93,0.0,0.4195833333333334
Fridge,15,19,0,6,0.99,0.93,0.44458333333333333
Fridge,16,19,0,6,0.6,0.99,0.46041666666666675
Fridge,17,19,0,6,0.38,0.6,0.43750000000000006
Fridge,18,19,0,6,0.36,0.38,0.42625
Fridge,19,19,0,6,0.0,0.36,0.44583333333333336
Fridge,20,19,0,6,0.47,0.0,0.4620833333333334
Fridge,21,19,0,6,0.39,0.47,0.4620833333333334
Fridge,22,19,0,6,0.0,0.39,0.4620833333333334
Fridge,23,19,0,6,0.0,0.0,0.42750000000000005
Fridge,0,20,1,6,0.0,0.0,0.4362500000000001
Fridge,1,20,1,6,0.58,0.0,0.40666666666666673
Fridge,2,20,1,6,0.0,0.58,0.3554166666666667
Fridge,3,20,1,6,0.48,0.0,0.3491666666666668
Fridge,4,20,1,6,0.73,0.48,0.36166666666666675
Fridge,5,20,1,6,0.3,0.73,0.4004166666666667
Fridge,6,20,1,6,0.93,0.3,0.43666666666666676
Fridge,7,20,1,6,0.8700000000000001,0.93,0.4658333333333334
Fridge,8,20,1,6,0.7,0.8700000000000001,0.4858333333333334
Fridge,9,20,1,6,0.48,0.7,0.41541666666666677
Fridge,10,20,1,6,0.23,0.48,0.43500000000000005
Fridge,11,20,1,6,0.47,0.23,0.4208333333333334
Fridge,12,20,1,6,0.21,0.47,0.4633333333333334
Fridge,13,20,1,6,1.02,0.21,0.4512500000000001
Fridge,14,20,1,6,0.64,1.02,0.4216666666666667
Fridge,15,20,1,6,0.28,0.64,0.4204166666666667
Fridge,16,20,1,6,0.57,0.28,0.40458333333333346
Fridge,17,20,1,6,0.0,0.57,0.3895833333333334
Fridge,18,20,1,6,0.0,0.0,0.4070833333333334
Fridge,19,20,1,6,0.42,0.0,0.4125000000000001
Fridge,20,20,1,6,0.6,0.42,0.4087500000000001
Fridge,21,20,1,6,0.3,0.6,0.4179166666666667
Fridge,22,20,1,6,0.22,0.3,0.43666666666666676
Fridge,23,20,1,6,0.45,0.22,0.4529166666666667
Fridge,0,21,2,6,0.39,0.45,0.4337500000000001
Fridge,1,21,2,6,0.12,0.39,0.47625000000000006
Fridge,2,21,2,6,1.02,0.12,0.4695833333333334
Fridge,3,21,2,6,0.32,1.02,0.43916666666666676
Fridge,4,21,2,6,0.0,0.32,0.4437500000000001
Fridge,5,21,2,6,0.41,0.0,0.4337500000000001
Fridge,6,21,2,6,0.69,0.41,0.41458333333333336
Fridge,7,21,2,6,0.41,0.69,0.4087500000000001
Fridge,8,21,2,6,0.56,0.41,0.3887500000000001
Fridge,9,21,2,6,0.0,0.56,0.40625000000000006
Fridge,10,21,2,6,0.65,0.0,0.38666666666666677
Fridge,11,21,2,6,0.0,0.65,0.3941666666666667
Fridge,12,21,2,6,0.39,0.0,0.3720833333333334
Fridge,13,21,2,6,0.49,0.39,0.35958333333333337
Fridge,14,21,2,6,0.34,0.49,0.36625000000000013
Fridge,15,21,2,6,0.44,0.34,0.35416666666666674
Fridge,16,21,2,6,0.28,0.44,0.3687500000000001
Fridge,17,21,2,6,0.35,0.28,0.3866666666666667
Fridge,18,21,2,6,0.43,0.35,0.3958333333333334
Fridge,19,21,2,6,0.64,0.43,0.3858333333333334
Fridge,20,21,2,6,0.36,0.64,0.37333333333333335
Fridge,21,21,2,6,0.0,0.36,0.3812500000000001
Fridge,22,21,2,6,0.41,0.0,0.38250000000000006
Fridge,23,21,2,6,0.48,0.41,0.3904166666666668
Fridge,0,22,3,6,0.5800000000000001,0.48,0.38541666666666674
Fridge,1,22,3,6,0.0,0.5800000000000001,0.3600000000000001
Fridge,2,22,3,6,0.41,0.0,0.3695833333333334
Fridge,3,22,3,6,0.55,0.41,0.38291666666666674
Fridge,4,22,3,6,0.32,0.55,0.38291666666666674
Fridge,5,22,3,6,0.41,0.32,0.42375000000000007
Fridge,6,22,3,6,1.67,0.41,0.4429166666666668
Fridge,7,22,3,6,0.87,1.67,0.43791666666666673
Fridge,8,22,3,6,0.44,0.87,0.43791666666666673
Fridge,9,22,3,6,0.0,0.44,0.4308333333333334
Fridge,10,22,3,6,0.48,0.0,0.43750000000000006
Fridge,11,22,3,6,0.16,0.48,0.4212500000000001
Fridge,12,22,3,6,0.0,0.16,0.41666666666666674
Fridge,13,22,3,6,0.38,0.0,0.4087500000000001
Fridge,14,22,3,6,0.15,0.38,0.4070833333333334
Fridge,15,22,3,6,0.4,0.15,0.39541666666666675
Fridge,16,22,3,6,0.0,0.4,0.3912500000000001
Fridge,17,22,3,6,0.25,0.0,0.4070833333333334
Fridge,18,22,3,6,0.81,0.25,0.3987500000000001
Fridge,19,22,3,6,0.44,0.81,0.3837500000000001
Fridge,20,22,3,6,0.0,0.44,0.3837500000000001
Fridge,21,22,3,6,0.0,0.0,0.39333333333333337
Fridge,22,22,3,6,0.64,0.0,0.38291666666666674
Fridge,23,22,3,6,0.23,0.64,0.3966666666666667
Fridge,0,23,4,6,0.91,0.23,0.3966666666666667
Fridge,1,23,4,6,0.0,0.91,0.3891666666666667
Fridge,2,23,4,6,0.23,0.0,0.4004166666666668
Fridge,3,23,4,6,0.8200000000000001,0.23,0.40083333333333343
Fridge,4,23,4,6,0.33,0.8200000000000001,0.40750000000000003
Fridge,5,23,4,6,0.5700000000000001,0.33,0.3495833333333334
Fridge,6,23,4,6,0.28,0.5700000000000001,0.3250000000000001
Fridge,7,23,4,6,0.28,0.28,0.3583333333333334
Fridge,8,23,4,6,1.24,0.28,0.37541666666666673
Fridge,9,23,4,6,0.41,1.24,0.3554166666666667
Fridge,10,23,4,6,0.0,0.41,0.34875000000000006
Fridge,11,23,4,6,0.0,0.0,0.37166666666666676
Fridge,12,23,4,6,0.55,0.0,0.3683333333333334
Fridge,13,23,4,6,0.3,0.55,0.36208333333333337
Fridge,14,23,4,6,0.0,0.3,0.3766666666666667
Fridge,15,23,4,6,0.75,0.0,0.3766666666666667
Fridge,16,23,4,6,0.0,0.75,0.36625
Fridge,17,23,4,6,0.0,0.0,0.3545833333333334
Fridge,18,23,4,6,0.53,0.0,0.34583333333333344
Fridge,19,23,4,6,0.23,0.53,0.3570833333333334
Fridge,20,23,4,6,0.27,0.23,0.3570833333333334
Fridge,21,23,4,6,0.0,0.27,0.34291666666666676
Fridge,22,23,4,6,0.3,0.0,0.37041666666666667
Fridge,23,23,4,6,0.8899999999999999,0.3,0.3325000000000001
Fridge,0,24,5,6,0.0,0.8899999999999999,0.3325000000000001
Fridge,1,24,5,6,0.0,0.0,0.38416666666666677
Fridge,2,24,5,6,1.47,0.0,0.3691666666666667
Fridge,3,24,5,6,0.46,1.47,0.38541666666666674
Fridge,4,24,5,6,0.72,0.46,0.3616666666666668
Fridge,5,24,5,6,0.0,0.72,0.3500000000000001
Fridge,6,24,5,6,0.0,0.0,0.35666666666666674
Fridge,7,24,5,6,0.44,0.0,0.3208333333333334
Fridge,8,24,5,6,0.38,0.44,0.3037500000000001
Fridge,9,24,5,6,0.0,0.38,0.3483333333333334
Fridge,10,24,5,6,1.07,0.0,0.3570833333333334
Fridge,11,24,5,6,0.21,1.07,0.3470833333333334
Fridge,12,24,5,6,0.31,0.21,0.33458333333333345
Fridge,13,24,5,6,0.0,0.31,0.33458333333333345
Fridge,14,24,5,6,0.0,0.0,0.3033333333333334
Fridge,15,24,5,6,0.0,0.0,0.3295833333333334
Fridge,16,24,5,6,0.63,0.0,0.3575000000000001
Fridge,17,24,5,6,0.67,0.63,0.3666666666666667
Fridge,18,24,5,6,0.75,0.67,0.36500000000000016
Fridge,19,24,5,6,0.19,0.75,0.37000000000000005
Fridge,20,24,5,6,0.39,0.19,0.39125000000000004
Fridge,21,24,5,6,0.51,0.39,0.4116666666666668
Fridge,22,24,5,6,0.79,0.51,0.3791666666666667
Fridge,23,24,5,6,0.11,0.79,0.3791666666666667
Fridge,0,25,6,6,0.0,0.11,0.4050000000000001
Fridge,1,25,6,6,0.62,0.0,0.37791666666666685
Fridge,2,25,6,6,0.8200000000000001,0.62,0.3587500000000001
Fridge,3,25,6,6,0.0,0.8200000000000001,0.3495833333333334
Fridge,4,25,6,6,0.5,0.0,0.3495833333333334
Fridge,5,25,6,6,0.0,0.5,0.3495833333333334
Fridge,6,25,6,6,0.0,0.0,0.35666666666666674
Fridge,7,25,6,6,0.61,0.0,0.35291666666666677
Fridge,8,25,6,6,0.29,0.61,0.35291666666666677
Fridge,9,25,6,6,0.0,0.29,0.3083333333333334
Fridge,10,25,6,6,0.0,0.0,0.2995833333333334
Fridge,11,25,6,6,0.0,0.0,0.2866666666666668
Fridge,12,25,6,6,0.0,0.0,0.3287500000000001
Fridge,13,25,6,6,1.01,0.0,0.3287500000000001
Fridge,14,25,6,6,0.0,1.01,0.33375000000000005
Fridge,15,25,6,6,0.12,0.0,0.3162500000000001
Fridge,16,25,6,6,0.21,0.12,0.3241666666666667
Fridge,17,25,6,6,0.86,0.21,0.31041666666666673
Fridge,18,25,6,6,0.42,0.86,0.3108333333333334
Fridge,19,25,6,6,0.2,0.42,0.32416666666666677
Fridge,20,25,6,6,0.71,0.2,0.3162500000000001
Fridge,21,25,6,6,0.32,0.71,0.3054166666666667
Fridge,22,25,6,6,0.53,0.32,0.30083333333333345
Fridge,23,25,6,6,0.0,0.53,0.33833333333333343
Fridge,0,26,0,6,0.9,0.0,0.31791666666666674
Fridge,1,26,0,6,0.13,0.9,0.2950000000000001
Fridge,2,26,0,6,0.27,0.13,0.2950000000000001
Fridge,3,26,0,6,0.0,0.27,0.31041666666666673
Fridge,4,26,0,6,0.87,0.0,0.3262500000000001
Fridge,5,26,0,6,0.38,0.87,0.3425000000000001
Fridge,6,26,0,6,0.39,0.38,0.38000000000000006
Fridge,7,26,0,6,1.51,0.39,0.38666666666666677
Fridge,8,26,0,6,0.45,1.51,0.39625000000000005
Fridge,9,26,0,6,0.23,0.45,0.39625000000000005
Fridge,10,26,0,6,0.0,0.23,0.39625000000000005
Fridge,11,26,0,6,0.0,0.0,0.4250000000000001
Fridge,12,26,0,6,0.69,0.0,0.4104166666666668
Fridge,13,26,0,6,0.6599999999999999,0.69,0.4104166666666668
Fridge,14,26,0,6,0.0,0.6599999999999999,0.42458333333333337
Fridge,15,26,0,6,0.46,0.0,0.46333333333333343
Fridge,16,26,0,6,1.14,0.46,0.4604166666666667
Fridge,17,26,0,6,0.79,1.14,0.4591666666666667
Fridge,18,26,0,6,0.39,0.79,0.47166666666666673
Fridge,19,26,0,6,0.5,0.39,0.44875000000000004
Fridge,20,26,0,6,0.16,0.5,0.4354166666666668
Fridge,21,26,0,6,0.0,0.16,0.44750000000000006
Fridge,22,26,0,6,0.8200000000000001,0.0,0.44750000000000006
Fridge,23,26,0,6,0.0,0.8200000000000001,0.4404166666666667
Fridge,0,27,1,6,0.73,0.0,0.43500000000000005
Fridge,1,27,1,6,0.0,0.73,0.43125000000000013
Fridge,2,27,1,6,0.18,0.0,0.49333333333333346
Fridge,3,27,1,6,1.49,0.18,0.45708333333333345
Fridge,4,27,1,6,0.0,1.49,0.44125000000000014
Fridge,5,27,1,6,0.0,0.0,0.4304166666666667
Fridge,6,27,1,6,0.13,0.0,0.3812500000000001
Fridge,7,27,1,6,0.33,0.13,0.36250000000000004
Fridge,8,27,1,6,0.0,0.33,0.3629166666666668
Fridge,9,27,1,6,0.24,0.0,0.3700000000000001
Fridge,10,27,1,6,0.17,0.24,0.37500000000000006
Fridge,11,27,1,6,0.12,0.17,0.3645833333333334
Fridge,12,27,1,6,0.44,0.12,0.3475000000000001
Fridge,13,27,1,6,0.25,0.44,0.3566666666666667
Fridge,14,27,1,6,0.22,0.25,0.34500000000000003
Fridge,15,27,1,6,0.18,0.22,0.32875000000000004
Fridge,16,27,1,6,0.75,0.18,0.3058333333333334
Fridge,17,27,1,6,0.24,0.75,0.3112500000000001
Fridge,18,27,1,6,0.52,0.24,0.2904166666666667
Fridge,19,27,1,6,0.0,0.52,0.29750000000000004
Fridge,20,27,1,6,0.33,0.0,0.3054166666666667
Fridge,21,27,1,6,0.19,0.33,0.2808333333333334
Fridge,22,27,1,6,0.23,0.19,0.28083333333333343
Fridge,23,27,1,6,0.0,0.23,0.2700000000000001
Fridge,0,28,2,6,0.47,0.0,0.2883333333333334
Fridge,1,28,2,6,0.44,0.47,0.28083333333333343
Fridge,2,28,2,6,0.0,0.44,0.23750000000000007
Fridge,3,28,2,6,0.45,0.0,0.25041666666666673
Fridge,4,28,2,6,0.31,0.45,0.2708333333333334
Fridge,5,28,2,6,0.49,0.31,0.28541666666666676
Fridge,6,28,2,6,0.48,0.49,0.2925000000000001
Fridge,7,28,2,6,0.5,0.48,0.3108333333333334
Fridge,8,28,2,6,0.44,0.5,0.3212500000000001
Fridge,9,28,2,6,0.49,0.44,0.35666666666666674
Fridge,10,28,2,6,1.02,0.49,0.37500000000000017
Fridge,11,28,2,6,0.56,1.02,0.37791666666666673
Fridge,12,28,2,6,0.51,0.56,0.3770833333333334
Fridge,13,28,2,6,0.23,0.51,0.40083333333333343
Fridge,14,28,2,6,0.79,0.23,0.3933333333333335
Fridge,15,28,2,6,0.0,0.79,0.395
Fridge,16,28,2,6,0.79,0.0,0.4004166666666668
Fridge,17,28,2,6,0.37,0.79,0.3975
Fridge,18,28,2,6,0.45,0.37,0.3975
Fridge,19,28,2,6,0.0,0.45,0.38375000000000004
Fridge,20,28,2,6,0.0,0.0,0.40666666666666673
Fridge,21,28,2,6,0.74,0.0,0.41208333333333336
Fridge,22,28,2,6,0.36,0.74,0.4262500000000001
Fridge,23,28,2,6,0.34,0.36,0.4066666666666668
Fridge,0,29,3,6,0.0,0.34,0.4033333333333334
Fridge,1,29,3,6,0.36,0.0,0.4195833333333334
Fridge,2,29,3,6,0.39,0.36,0.40083333333333343
Fridge,3,29,3,6,0.0,0.39,0.38791666666666674
Fridge,4,29,3,6,0.0,0.0,0.3675000000000001
Fridge,5,29,3,6,0.0,0.0,0.3575000000000001
Fridge,6,29,3,6,0.24,0.0,0.35333333333333344
Fridge,7,29,3,6,0.4,0.24,0.35375000000000006
Fridge,8,29,3,6,0.45,0.4,0.3333333333333335
Fridge,9,29,3,6,0.0,0.45,0.2966666666666668
Fridge,10,29,3,6,0.14,0.0,0.2975000000000001
Fridge,11,29,3,6,0.5800000000000001,0.14,0.3112500000000001
Fridge,12,29,3,6,0.8400000000000001,0.5800000000000001,0.3312500000000001
Fridge,13,29,3,6,0.71,0.8400000000000001,0.3295833333333334
Fridge,14,29,3,6,0.75,0.71,0.3366666666666667
Fridge,15,29,3,6,0.17,0.75,0.30375000000000013
Fridge,16,29,3,6,0.0,0.17,0.2970833333333334
Fridge,17,29,3,6,0.21,0.0,0.27833333333333343
Fridge,18,29,3,6,0.0,0.21,0.28791666666666677
Fridge,19,29,3,6,0.2299999999999999,0.0,0.30916666666666676
Fridge,20,29,3,6,0.51,0.2299999999999999,0.27833333333333343
Fridge,21,29,3,6,0.0,0.51,0.2633333333333334
Fridge,22,29,3,6,0.0,0.0,0.3033333333333334
Fridge,23,29,3,6,1.3,0.0,0.32166666666666677
Fridge,0,30,4,6,0.44,1.3,0.3112500000000001
Fridge,1,30,4,6,0.11,0.44,0.31750000000000006
Fridge,2,30,4,6,0.54,0.11,0.33291666666666675
Fridge,3,30,4,6,0.37,0.54,0.3600000000000001
Fridge,4,30,4,6,0.65,0.37,0.3600000000000001
Fridge,5,30,4,6,0.0,0.65,0.37500000000000006
Fridge,6,30,4,6,0.6,0.0,0.3583333333333334
Fridge,7,30,4,6,0.0,0.6,0.3475000000000001
Fridge,8,30,4,6,0.19,0.0,0.3525000000000001
Fridge,9,30,4,6,0.12,0.19,0.35250000000000004
Fridge,10,30,4,6,0.14,0.12,0.3479166666666668
Fridge,11,30,4,6,0.47,0.14,0.3262500000000001
Fridge,12,30,4,6,0.32,0.47,0.3100000000000001
Fridge,13,30,4,6,0.32,0.32,0.2875000000000001
Fridge,14,30,4,6,0.21,0.32,0.2850000000000001
Fridge,15,30,4,6,0.11,0.21,0.3162500000000001
Fridge,16,30,4,6,0.75,0.11,0.32791666666666675
Fridge,17,30,4,6,0.49,0.75,0.3679166666666667
Fridge,18,30,4,6,0.96,0.49,0.3975
Fridge,19,30,4,6,0.94,0.96,0.3941666666666667
Fridge,20,30,4,6,0.43,0.94,0.41416666666666674
Fridge,21,30,4,6,0.48,0.43,0.4291666666666667
Fridge,22,30,4,6,0.36,0.48,0.39791666666666675
Fridge,23,30,4,6,0.55,0.36,0.39333333333333337
Fridge,0,1,5,7,0.33,0.55,0.40083333333333343
Fridge,1,1,5,7,0.29,0.33,0.39625000000000016
Fridge,2,1,5,7,0.43,0.29,0.3808333333333334
Fridge,3,1,5,7,0.0,0.43,0.35375000000000006
Fridge,4,1,5,7,0.0,0.0,0.35375000000000006
Fridge,5,1,5,7,0.0,0.0,0.3579166666666667
Fridge,6,1,5,7,0.7,0.0,0.3579166666666667
Fridge,7,1,5,7,0.0,0.7,0.3562500000000001
Fridge,8,1,5,7,0.15,0.0,0.3795833333333334
Fridge,9,1,5,7,0.6799999999999999,0.15,0.37958333333333344
Fridge,10,1,5,7,0.14,0.6799999999999999,0.36666666666666675
Fridge,11,1,5,7,0.16,0.14,0.3887500000000001
Fridge,12,1,5,7,0.85,0.16,0.4025000000000001
Fridge,13,1,5,7,0.65,0.85,0.3937500000000001
Fridge,14,1,5,7,0.0,0.65,0.3891666666666668
Fridge,15,1,5,7,0.0,0.0,0.3579166666666668
Fridge,16,1,5,7,0.0,0.0,0.34833333333333344
Fridge,17,1,5,7,0.26,0.0,0.3379166666666667
Fridge,18,1,5,7,0.71,0.26,0.30958333333333343
Fridge,19,1,5,7,0.26,0.71,0.2916666666666668
Fridge,20,1,5,7,0.0,0.26,0.2795833333333334
Fridge,21,1,5,7,0.19,0.0,0.29291666666666677
Fridge,22,1,5,7,0.6799999999999999,0.19,0.2775000000000001
Fridge,23,1,5,7,0.18,0.6799999999999999,0.2637500000000001
Fridge,0,2,6,7,0.0,0.18,0.2770833333333334
Fridge,1,2,6,7,0.61,0.0,0.25916666666666677
Fridge,2,2,6,7,0.0,0.61,0.27333333333333343
Fridge,3,2,6,7,0.34,0.0,0.27333333333333343
Fridge,4,2,6,7,0.0,0.34,0.29083333333333344
Fridge,5,2,6,7,0.42,0.0,0.2750000000000001
Fridge,6,2,6,7,0.32,0.42,0.2750000000000001
Fridge,7,2,6,7,0.0,0.32,0.2925000000000001
Fridge,8,2,6,7,0.57,0.0,0.2737500000000001
Fridge,9,2,6,7,0.23,0.57,0.26791666666666675
Fridge,10,2,6,7,0.0,0.23,0.26791666666666675
Fridge,11,2,6,7,0.16,0.0,0.2787500000000001
Fridge,12,2,6,7,1.11,0.16,0.25916666666666677
Fridge,13,2,6,7,0.18,1.11,0.26458333333333345
Fridge,14,2,6,7,0.13,0.18,0.26458333333333345
Fridge,15,2,6,7,0.0,0.13,0.26458333333333345
Fridge,16,2,6,7,0.0,0.0,0.25791666666666674
Fridge,17,2,6,7,0.1,0.0,0.22833333333333342
Fridge,18,2,6,7,0.0,0.1,0.23416666666666677
Fridge,19,2,6,7,0.4,0.0,0.26416666666666677
Fridge,20,2,6,7,0.72,0.4,0.2562500000000001
Fridge,21,2,6,7,0.0,0.72,0.22791666666666677
Fridge,22,2,6,7,0.0,0.0,0.23041666666666674
Fridge,23,2,6,7,0.24,0.0,0.24208333333333343
Fridge,0,3,0,7,0.28,0.24,0.22875000000000012
Fridge,1,3,0,7,0.29,0.28,0.24416666666666678
Fridge,2,3,0,7,0.37,0.29,0.23000000000000012
Fridge,3,3,0,7,0.0,0.37,0.2404166666666668
Fridge,4,3,0,7,0.25,0.0,0.23250000000000012
Fridge,5,3,0,7,0.23,0.25,0.22583333333333344
Fridge,6,3,0,7,0.16,0.23,0.22583333333333344
Fridge,7,3,0,7,0.0,0.16,0.22583333333333344
Fridge,8,3,0,7,0.5700000000000001,0.0,0.21625000000000014
Fridge,9,3,0,7,0.0,0.5700000000000001,0.23291666666666677
Fridge,10,3,0,7,0.4,0.0,0.25708333333333344
Fridge,11,3,0,7,0.74,0.4,0.21083333333333343
