Outdoor Temperature (°C),Household Size,hour,day,month,week,lag_1,lag_24,rolling_mean_24
27.9,3,22,21,6,2,1.62,0.51,1.0979166666666667
12.5,5,23,21,6,2,1.56,1.92,1.035
2.3,1,23,21,6,2,0.41,1.58,0.985
16.3,4,1,22,6,3,0.38,0.97,1.0129166666666667
-1.9,2,2,22,6,3,1.64,0.47,1.05125
-2.5,1,3,22,6,3,1.39,1.29,1.0104166666666667
26.5,1,3,22,6,3,0.31,1.68,0.9720833333333333
-5.7,5,3,22,6,3,0.76,1.7,0.9175
14.6,4,4,22,6,3,0.39,1.9,0.9183333333333333
5.6,4,4,22,6,3,1.92,1.45,0.9279166666666666
16.5,3,4,22,6,3,1.68,0.9,0.9283333333333333
26.1,2,6,22,6,3,0.91,0.39,0.9254166666666667
3.3,4,9,22,6,3,0.32,1.28,0.9283333333333332
25.7,4,10,22,6,3,1.35,0.46,0.9516666666666667
0.9,1,10,22,6,3,1.02,1.28,0.9308333333333333
1.2,2,11,22,6,3,0.78,1.22,0.8987499999999998
22.1,3,11,22,6,3,0.45,0.57,0.9383333333333335
31.5,5,11,22,6,3,1.52,0.98,0.9750000000000001
31.3,2,11,22,6,3,1.86,0.54,0.9779166666666667
-6.6,2,12,22,6,3,0.61,0.99,1.0020833333333334
12.1,2,14,22,6,3,1.57,0.35,1.0425
-2.4,2,15,22,6,3,1.32,0.89,1.0279166666666668
25.1,3,16,22,6,3,0.54,0.36,1.0712499999999998
21.3,1,17,22,6,3,1.4,1.62,1.0650000000000002
30.6,1,20,22,6,3,1.47,1.56,1.0383333333333333
10.7,5,20,22,6,3,0.92,0.41,1.05375
30.7,5,21,22,6,3,0.78,0.38,1.0620833333333333
2.0,2,21,22,6,3,0.58,1.64,1.0058333333333334
1.2,3,22,22,6,3,0.29,1.39,1.0070833333333333
-5.3,1,22,22,6,3,1.42,0.31,1.0120833333333332
-9.9,1,22,22,6,3,0.43,0.76,0.9900000000000001
26.0,3,23,22,6,3,0.23,0.39,1.0479166666666668
4.9,5,23,22,6,3,1.78,1.92,1.0245833333333334
7.5,3,2,23,6,4,1.36,1.68,1.0141666666666667
-5.8,4,2,23,6,4,1.43,0.91,1.0045833333333334
-6.0,1,2,23,6,4,0.68,0.32,1.0708333333333333
21.8,1,3,23,6,4,1.91,1.35,1.0658333333333334
2.2,5,4,23,6,4,1.23,1.02,1.0770833333333332
6.3,5,8,23,6,4,1.29,0.78,1.0820833333333335
-7.4,3,9,23,6,4,0.9,0.45,1.0975000000000001
37.2,2,12,23,6,4,0.82,1.52,1.0829166666666665
27.6,3,14,23,6,4,1.17,1.86,1.0604166666666666
2.5,3,14,23,6,4,1.32,0.61,1.0833333333333333
-4.7,2,15,23,6,4,1.16,1.57,1.0729166666666667
25.2,3,18,23,6,4,1.32,1.32,1.0633333333333332
4.3,5,18,23,6,4,1.09,0.54,1.1175
8.4,4,22,23,6,4,1.84,1.4,1.0941666666666667
10.6,5,23,23,6,4,0.84,1.47,1.0645833333333334
19.8,3,4,24,6,5,0.76,0.92,1.0604166666666668
6.3,1,6,24,6,5,0.82,0.78,1.055
34.3,1,6,24,6,5,0.65,0.58,1.0479166666666668
17.5,5,7,24,6,5,0.41,0.29,1.1141666666666665
27.2,1,7,24,6,5,1.88,1.42,1.0775
-0.4,4,9,24,6,5,0.54,0.43,1.0945833333333332
5.3,2,10,24,6,5,0.84,0.23,1.1175
26.4,1,10,24,6,5,0.78,1.78,1.0929166666666668
16.4,1,12,24,6,5,1.19,1.36,1.1079166666666667
31.9,3,12,24,6,5,1.72,1.43,1.1195833333333334
11.6,4,12,24,6,5,1.71,0.68,1.1658333333333333
-0.9,5,12,24,6,5,1.79,1.91,1.10375
29.6,4,13,24,6,5,0.42,1.23,1.0758333333333334
36.8,4,14,24,6,5,0.56,1.29,1.0329166666666667
32.2,4,15,24,6,5,0.26,0.9,1.01625
32.1,2,16,24,6,5,0.5,0.82,1.0541666666666665
34.6,4,17,24,6,5,1.73,1.17,1.0483333333333333
27.6,3,18,24,6,5,1.03,1.32,1.0041666666666667
26.5,2,19,24,6,5,0.26,1.16,1.03875
12.4,3,19,24,6,5,1.99,1.32,1.0545833333333332
3.8,4,19,24,6,5,1.7,1.09,1.0366666666666666
34.8,1,21,24,6,5,0.66,1.84,1.0054166666666666
-5.2,2,21,24,6,5,1.09,0.84,1.0029166666666667
35.6,5,21,24,6,5,0.78,0.76,1.0329166666666667
6.3,4,21,24,6,5,1.48,0.82,1.0779166666666666
31.3,5,23,24,6,5,1.9,0.65,1.0904166666666666
10.2,2,0,25,6,6,0.95,0.41,1.1129166666666668
-1.2,5,2,25,6,6,0.95,1.88,1.0841666666666667
0.6,1,4,25,6,6,1.19,0.54,1.1241666666666668
25.0,2,5,25,6,6,1.5,0.84,1.1633333333333333
16.5,3,6,25,6,6,1.78,0.78,1.1454166666666665
31.1,1,6,25,6,6,0.35,1.19,1.1737499999999998
32.5,2,7,25,6,6,1.87,1.72,1.1133333333333333
-2.2,4,10,25,6,6,0.27,1.71,1.0799999999999998
19.4,3,10,25,6,6,0.91,1.79,1.0583333333333333
32.8,3,11,25,6,6,1.27,0.42,1.05
10.9,1,13,25,6,6,0.22,0.56,1.0374999999999999
5.2,5,13,25,6,6,0.26,0.26,1.1016666666666668
-2.9,4,16,25,6,6,1.8,0.5,1.1454166666666665
35.8,5,16,25,6,6,1.55,1.73,1.1141666666666667
13.5,1,16,25,6,6,0.98,1.03,1.0875000000000001
23.5,3,17,25,6,6,0.39,0.26,1.1329166666666666
-9.0,1,18,25,6,6,1.35,1.99,1.1120833333333333
14.8,1,18,25,6,6,1.49,1.7,1.0595833333333333
-4.2,1,18,25,6,6,0.44,0.66,1.0962500000000002
15.4,4,20,25,6,6,1.54,1.09,1.07125
11.4,1,20,25,6,6,0.49,0.78,1.0595833333333333
30.1,3,21,25,6,6,0.5,1.48,1.0220833333333335
8.7,1,21,25,6,6,0.58,1.9,0.9712500000000001
-9.9,3,22,25,6,6,0.68,0.95,0.9466666666666668
25.4,1,3,26,6,0,0.36,0.95,0.9358333333333332
18.2,2,3,26,6,0,0.69,1.19,0.9425
30.8,1,4,26,6,0,1.35,1.5,0.9558333333333334
7.1,1,6,26,6,0,1.82,1.78,0.9500000000000001
38.6,5,10,26,6,0,1.64,0.35,0.9904166666666668
24.5,4,12,26,6,0,1.32,1.87,0.9550000000000001
24.1,3,12,26,6,0,1.02,0.27,0.9579166666666667
8.3,1,16,26,6,0,0.34,0.91,0.9787500000000001
25.2,4,17,26,6,0,1.41,1.27,0.9345833333333333
39.0,2,17,26,6,0,0.21,0.22,0.9379166666666666
-2.5,3,18,26,6,0,0.3,0.26,0.9641666666666667
34.7,2,18,26,6,0,0.89,1.8,0.90625
-7.0,4,19,26,6,0,0.41,1.55,0.8779166666666667
-8.8,2,19,26,6,0,0.87,0.98,0.9049999999999999
-3.7,4,19,26,6,0,1.63,0.39,0.9620833333333333
-9.0,3,21,26,6,0,1.76,1.35,0.9404166666666667
16.0,1,21,26,6,0,0.83,1.49,0.89125
34.4,1,21,26,6,0,0.31,0.44,0.9362500000000001
14.1,4,23,26,6,0,1.52,1.54,0.8966666666666666
25.8,5,0,27,6,1,0.59,0.49,0.9133333333333334
-0.7,2,0,27,6,1,0.89,0.5,0.94125
33.1,5,1,27,6,1,1.17,0.58,0.9824999999999999
28.4,2,2,27,6,1,1.57,0.68,0.9658333333333333
27.5,2,3,27,6,1,0.28,0.36,1.0079166666666666
21.2,5,4,27,6,1,1.37,0.69,1.0075
0.5,4,4,27,6,1,0.68,1.35,1.0233333333333334
-4.0,3,5,27,6,1,1.73,1.82,1.0275
-5.2,2,6,27,6,1,1.92,1.64,1.01625
31.2,5,7,27,6,1,1.37,1.32,0.985
18.8,3,7,27,6,1,0.57,1.02,0.96125
28.8,5,8,27,6,1,0.45,0.34,0.98875
24.7,1,8,27,6,1,1.0,1.41,0.9491666666666667
37.1,5,8,27,6,1,0.46,0.21,1.0087499999999998
-1.6,4,9,27,6,1,1.64,0.3,1.0091666666666665
17.5,5,9,27,6,1,0.31,0.89,1.0104166666666667
21.7,5,10,27,6,1,0.92,0.41,1.0358333333333334
25.7,1,10,27,6,1,1.02,0.87,1.01625
11.5,3,11,27,6,1,0.4,1.63,1.0275
1.2,3,11,27,6,1,1.9,1.76,1.0041666666666667
-2.0,4,12,27,6,1,1.2,0.83,1.0316666666666667
-5.4,4,12,27,6,1,1.49,0.31,1.04625
10.0,5,13,27,6,1,0.66,1.52,1.045
-8.6,3,13,27,6,1,1.49,0.59,1.1008333333333333
19.3,2,14,27,6,1,1.93,0.89,1.10625
-0.0,4,15,27,6,1,1.02,1.17,1.0766666666666667
38.2,2,16,27,6,1,0.46,1.57,1.0529166666666667
15.1,2,17,27,6,1,1.0,0.28,1.0991666666666666
23.8,1,17,27,6,1,1.39,1.37,1.1108333333333331
28.9,3,20,27,6,1,1.65,0.68,1.1166666666666665
15.4,1,22,27,6,1,0.82,1.73,1.0633333333333332
12.9,2,22,27,6,1,0.45,1.92,1.0079166666666666
13.6,1,23,27,6,1,0.59,1.37,0.9983333333333332
31.2,1,0,28,6,2,1.14,0.57,1.0174999999999998
-5.9,3,0,28,6,2,1.03,0.45,1.055
32.7,1,1,28,6,2,1.35,1.0,1.0687499999999999
27.8,3,1,28,6,2,1.33,0.46,1.0970833333333332
18.8,2,1,28,6,2,1.14,1.64,1.0762500000000002
6.1,3,1,28,6,2,1.14,0.31,1.095
1.6,3,1,28,6,2,0.76,0.92,1.1245833333333335
12.4,2,1,28,6,2,1.63,1.02,1.0970833333333334
1.2,1,2,28,6,2,0.36,0.4,1.1220833333333333
25.8,2,2,28,6,2,1.0,1.9,1.0920833333333333
4.1,4,3,28,6,2,1.18,1.2,1.0970833333333334
8.4,1,5,28,6,2,1.32,1.49,1.0458333333333332
-6.0,5,5,28,6,2,0.26,0.66,1.09875
7.2,4,6,28,6,2,1.93,1.49,1.0495833333333333
39.5,1,7,28,6,2,0.31,1.93,1.0520833333333333
-4.4,3,7,28,6,2,1.99,1.02,1.0520833333333333
15.1,1,7,28,6,2,1.02,0.46,1.0887499999999999
30.5,2,8,28,6,2,1.34,1.0,1.0625
36.4,3,9,28,6,2,0.37,1.39,1.05375
13.5,1,10,28,6,2,1.18,1.65,1.0508333333333335
25.0,4,11,28,6,2,1.58,0.82,1.0375
25.0,1,11,28,6,2,0.5,0.45,1.0520833333333333
38.8,1,12,28,6,2,0.8,0.59,1.0841666666666667
13.6,3,12,28,6,2,1.36,1.14,1.0691666666666666
7.2,4,14,28,6,2,0.78,1.03,1.0808333333333333
2.6,1,14,28,6,2,1.31,1.35,1.10125
20.0,5,16,28,6,2,1.84,1.33,1.12875
29.5,2,18,28,6,2,1.99,1.14,1.11625
25.2,4,18,28,6,2,0.84,1.14,1.1029166666666665
38.6,5,18,28,6,2,0.82,0.76,1.0908333333333333
17.6,2,21,28,6,2,0.47,1.63,1.0979166666666667
21.1,4,23,28,6,2,1.8,0.36,1.1608333333333334
35.3,1,0,29,6,3,1.87,1.0,1.135
4.1,3,1,29,6,3,0.38,1.18,1.1166666666666667
-0.7,2,2,29,6,3,0.74,1.32,1.08125
12.6,3,3,29,6,3,0.47,0.26,1.1195833333333334
16.7,5,4,29,6,3,1.18,1.93,1.1091666666666666
0.4,3,4,29,6,3,1.68,0.31,1.1325
18.6,2,4,29,6,3,0.87,1.99,1.0745833333333332
-6.1,4,6,29,6,3,0.6,1.02,1.08625
0.8,1,8,29,6,3,1.3,1.34,1.0650000000000002
4.2,4,9,29,6,3,0.83,0.37,1.0808333333333333
18.9,2,10,29,6,3,0.75,1.18,1.0933333333333335
26.1,1,10,29,6,3,1.48,1.58,1.0945833333333332
39.2,4,11,29,6,3,1.61,0.5,1.11375
27.8,3,13,29,6,3,0.96,0.8,1.1575
-0.0,5,14,29,6,3,1.85,1.36,1.1179166666666667
36.9,1,14,29,6,3,0.41,0.78,1.12625
-0.4,4,17,29,6,3,0.98,1.31,1.1504166666666666
11.7,3,17,29,6,3,1.89,1.84,1.1254166666666665
-5.6,5,18,29,6,3,1.24,1.99,1.0570833333333334
30.5,1,20,29,6,3,0.35,0.84,1.0783333333333334
40.0,1,3,30,6,4,1.35,0.82,1.0829166666666667
-7.7,4,3,30,6,4,0.93,0.47,1.07875
16.3,2,5,30,6,4,0.37,1.8,1.0666666666666667
12.4,2,5,30,6,4,1.51,1.87,1.0529166666666667
13.5,3,5,30,6,4,1.54,0.38,1.11625
13.5,3,6,30,6,4,1.9,0.74,1.1041666666666667
39.8,5,6,30,6,4,0.45,0.47,1.15375
24.6,5,7,30,6,4,1.66,1.18,1.18375
18.6,3,7,30,6,4,1.9,1.68,1.1824999999999999
17.3,1,8,30,6,4,1.65,0.87,1.2070833333333333
1.3,3,9,30,6,4,1.46,0.6,1.2141666666666666
-3.2,1,10,30,6,4,0.77,1.3,1.2108333333333334
21.4,3,11,30,6,4,1.22,0.83,1.24125
-6.6,1,12,30,6,4,1.56,0.75,1.25375
33.7,1,12,30,6,4,1.05,1.48,1.2595833333333333
18.9,2,12,30,6,4,1.62,1.61,1.24375
21.2,5,13,30,6,4,1.23,0.96,1.2695833333333333
24.8,1,14,30,6,4,1.58,1.85,1.2675
7.5,1,14,30,6,4,1.8,0.41,1.2941666666666667
33.1,2,16,30,6,4,1.05,0.98,1.33
29.0,3,16,30,6,4,1.84,1.89,1.3179166666666666
27.9,5,18,30,6,4,1.6,1.24,1.3179166666666668
2.8,3,18,30,6,4,1.24,0.35,1.3295833333333333
11.7,1,18,30,6,4,0.63,1.35,1.345
34.8,1,18,30,6,4,1.72,0.93,1.3870833333333332
40.0,1,19,30,6,4,1.94,0.37,1.3929166666666666
-8.6,4,20,30,6,4,0.51,1.51,1.38375
14.6,1,21,30,6,4,1.29,1.54,1.3441666666666665
13.9,4,21,30,6,4,0.59,1.9,1.345
3.4,2,22,30,6,4,1.92,0.45,1.36625
8.1,2,23,30,6,4,0.96,1.66,1.3299999999999998
15.8,4,23,30,6,4,0.79,1.9,1.2645833333333334
39.7,4,0,1,7,5,0.33,1.65,1.2195833333333335
8.7,4,1,1,7,5,0.57,1.46,1.2166666666666666
-0.1,4,1,1,7,5,1.39,0.77,1.2145833333333333
15.1,1,1,1,7,5,0.72,1.22,1.2162499999999998
16.5,1,3,1,7,5,1.26,1.56,1.2266666666666668
7.4,3,4,1,7,5,1.81,1.05,1.2391666666666665
-5.0,2,5,1,7,5,1.35,1.62,1.21125
34.6,5,7,1,7,5,0.95,1.23,1.1920833333333334
-8.9,2,8,1,7,5,0.77,1.58,1.2058333333333333
0.4,1,8,1,7,5,1.91,1.8,1.1670833333333333
16.8,2,9,1,7,5,0.87,1.05,1.1945833333333333
11.3,3,10,1,7,5,1.71,1.84,1.1854166666666666
-1.0,4,10,1,7,5,1.62,1.6,1.1470833333333335
12.4,5,11,1,7,5,0.68,1.24,1.1575
13.3,1,12,1,7,5,1.49,0.63,1.1658333333333333
37.0,3,13,1,7,5,0.83,1.72,1.1300000000000001
30.5,3,13,1,7,5,0.86,1.94,1.1008333333333333
34.1,4,13,1,7,5,1.24,0.51,1.11125
-9.9,2,14,1,7,5,0.76,1.29,1.1029166666666665
-8.7,3,14,1,7,5,1.09,0.59,1.10625
30.7,1,14,1,7,5,0.67,1.92,1.1083333333333334
33.4,2,14,1,7,5,1.97,0.96,1.1008333333333333
1.6,1,15,1,7,5,0.78,0.79,1.1433333333333333
21.9,5,15,1,7,5,1.81,0.33,1.1854166666666666
32.9,5,16,1,7,5,1.34,0.57,1.1820833333333332
8.3,4,18,1,7,5,0.49,1.39,1.1400000000000001
38.1,5,19,1,7,5,0.38,0.72,1.1841666666666666
4.0,3,19,1,7,5,1.78,1.26,1.2029166666666666
10.3,2,20,1,7,5,1.71,1.81,1.1904166666666667
-3.5,2,20,1,7,5,1.51,1.35,1.1458333333333333
38.9,1,20,1,7,5,0.28,0.95,1.1579166666666667
28.9,2,20,1,7,5,1.24,0.77,1.1654166666666665
5.4,4,21,1,7,5,0.95,1.91,1.1295833333333334
-7.9,4,22,1,7,5,1.05,0.87,1.1570833333333332
-7.7,4,23,1,7,5,1.53,1.71,1.1291666666666667
16.2,4,0,2,7,6,1.04,1.62,1.08375
12.9,1,1,2,7,6,0.53,0.68,1.1091666666666666
7.4,4,2,2,7,6,1.29,1.49,1.1075000000000002
16.1,4,2,2,7,6,1.45,0.83,1.0854166666666667
3.2,4,3,2,7,6,0.3,0.86,1.0804166666666666
33.7,1,3,2,7,6,0.74,1.24,1.0383333333333333
10.2,1,3,2,7,6,0.23,0.76,1.04125
5.6,4,5,2,7,6,0.83,1.09,1.0683333333333334
-5.2,4,6,2,7,6,1.74,0.67,1.0604166666666668
32.6,5,6,2,7,6,0.48,1.97,1.0470833333333334
-6.4,4,7,2,7,6,1.65,0.78,1.0670833333333334
24.9,1,8,2,7,6,1.26,1.81,1.0379166666666666
15.8,4,9,2,7,6,1.11,1.34,1.0054166666666666
16.0,4,9,2,7,6,0.56,0.49,1.0529166666666667
17.7,4,10,2,7,6,1.63,0.38,1.1191666666666666
18.3,3,11,2,7,6,1.97,1.78,1.1179166666666667
36.1,2,12,2,7,6,1.75,1.71,1.1216666666666668
4.0,4,12,2,7,6,1.8,1.51,1.1258333333333332
15.2,5,12,2,7,6,1.61,0.28,1.1587500000000002
38.7,4,13,2,7,6,1.07,1.24,1.1658333333333333
15.2,5,13,2,7,6,1.41,0.95,1.16375
0.8,1,13,2,7,6,0.9,1.05,1.1670833333333333
38.4,1,13,2,7,6,1.13,1.53,1.1341666666666668
3.1,2,14,2,7,6,0.74,1.04,1.16625
13.1,2,16,2,7,6,1.81,0.53,1.2154166666666668
18.5,3,17,2,7,6,1.71,1.29,1.1966666666666665
6.8,4,17,2,7,6,0.84,1.45,1.1737499999999998
37.8,2,19,2,7,6,0.9,0.3,1.1858333333333333
37.8,2,21,2,7,6,0.59,0.74,1.2129166666666666
20.3,5,21,2,7,6,1.39,0.23,1.2375
26.1,1,21,2,7,6,0.82,0.83,1.2141666666666666
19.0,5,22,2,7,6,0.27,1.74,1.1575
24.0,2,23,2,7,6,0.38,0.48,1.21125
3.4,5,0,3,7,0,1.77,1.65,1.2245833333333334
4.5,3,0,3,7,0,1.97,1.26,1.25125
-3.4,3,1,3,7,0,1.9,1.11,1.2304166666666665
23.2,1,1,3,7,0,0.61,0.56,1.22875
-4.8,5,1,3,7,0,0.52,1.63,1.1820833333333334
35.6,1,2,3,7,0,0.51,1.97,1.1404166666666666
13.3,3,2,3,7,0,0.97,1.75,1.0879166666666666
28.5,1,3,3,7,0,0.49,1.8,1.0308333333333335
7.6,5,4,3,7,0,0.43,1.61,1.0445833333333334
27.2,4,6,3,7,0,1.94,1.07,1.0620833333333333
-9.7,3,6,3,7,0,1.49,1.41,1.0512499999999998
39.3,1,8,3,7,0,1.15,0.9,1.0445833333333334
4.2,5,8,3,7,0,0.74,1.13,1.0708333333333333
22.3,1,8,3,7,0,1.76,0.74,1.1191666666666666
9.7,1,9,3,7,0,1.9,1.81,1.1054166666666667
21.2,3,9,3,7,0,1.48,1.71,1.1158333333333332
31.0,1,9,3,7,0,1.96,0.84,1.1533333333333333
-1.6,5,10,3,7,0,1.74,0.9,1.1429166666666666
7.8,2,11,3,7,0,0.65,0.59,1.1920833333333334
10.3,1,11,3,7,0,1.77,1.39,1.1720833333333334
39.2,3,12,3,7,0,0.91,0.82,1.17
11.2,5,14,3,7,0,0.77,0.27,1.1745833333333333
23.2,3,16,3,7,0,0.38,0.38,1.2054166666666666
30.5,1,17,3,7,0,1.12,1.77,1.18875
17.5,4,17,3,7,0,1.37,1.97,1.1154166666666667
-3.2,3,18,3,7,0,0.21,1.9,1.1045833333333335
6.6,4,18,3,7,0,1.64,0.61,1.0883333333333334
24.0,4,18,3,7,0,0.22,0.52,1.1158333333333332
18.7,4,18,3,7,0,1.18,0.51,1.1245833333333335
13.1,2,21,3,7,0,0.72,0.97,1.095
23.2,1,22,3,7,0,0.26,0.49,1.0966666666666667
-7.0,3,0,4,7,1,0.53,0.43,1.155
4.4,3,1,4,7,1,1.83,1.94,1.0966666666666667
-3.6,4,1,4,7,1,0.54,1.49,1.0683333333333334
28.0,1,2,4,7,1,0.81,1.15,1.06
-7.2,2,2,4,7,1,0.95,0.74,1.0687499999999999
1.3,4,2,4,7,1,0.95,1.76,1.0233333333333334
8.7,3,3,4,7,1,0.67,1.9,0.9541666666666666
-0.4,4,3,4,7,1,0.24,1.48,0.9025
1.3,2,3,4,7,1,0.24,1.96,0.8416666666666668
8.2,2,3,4,7,1,0.5,1.74,0.8254166666666666
34.1,4,3,4,7,1,1.35,0.65,0.8675
20.3,2,4,4,7,1,1.66,1.77,0.8533333333333334
-7.8,1,5,4,7,1,1.43,0.91,0.86
-7.1,3,5,4,7,1,1.07,0.77,0.8975000000000001
-5.7,3,5,4,7,1,1.67,0.38,0.9079166666666666
2.2,2,6,4,7,1,0.63,1.12,0.9125000000000001
6.1,5,7,4,7,1,1.23,1.37,0.90375
-4.0,4,7,4,7,1,1.16,0.21,0.9208333333333334
25.9,4,8,4,7,1,0.62,1.64,0.8779166666666667
35.4,3,8,4,7,1,0.61,0.22,0.9345833333333333
12.4,4,10,4,7,1,1.58,1.18,0.9587500000000001
10.9,3,10,4,7,1,1.76,0.72,0.9629166666666666
-8.2,1,11,4,7,1,0.82,0.26,0.9658333333333333
-5.2,1,11,4,7,1,0.33,0.53,1.0183333333333333
36.3,5,11,4,7,1,1.79,1.83,0.9716666666666667
-4.9,5,13,4,7,1,0.71,0.54,0.9641666666666667
29.2,2,13,4,7,1,0.36,0.81,0.96375
36.7,4,16,4,7,1,0.8,0.95,0.9683333333333334
11.8,4,17,4,7,1,1.06,0.95,0.97625
5.5,1,18,4,7,1,1.14,0.67,0.98625
16.3,1,18,4,7,1,0.91,0.24,1.0366666666666668
1.1,5,21,4,7,1,1.45,0.24,1.03625
6.1,4,21,4,7,1,0.23,0.5,1.0283333333333333
19.1,3,23,4,7,1,0.31,1.35,0.9891666666666667
8.1,3,23,4,7,1,0.41,1.66,0.9954166666666667
24.9,1,23,4,7,1,1.81,1.43,0.9758333333333334
37.6,3,0,5,7,2,0.96,1.07,0.9954166666666667
18.9,5,0,5,7,2,1.54,1.67,0.9725
9.8,2,1,5,7,2,1.12,0.63,1.02
27.3,5,1,5,7,2,1.77,1.23,0.9925
7.6,2,3,5,7,2,0.57,1.16,0.9645833333333332
8.5,4,3,5,7,2,0.49,0.62,0.975
39.4,3,3,5,7,2,0.87,0.61,0.98
25.7,1,4,5,7,2,0.73,1.58,0.9770833333333333
3.8,5,5,5,7,2,1.51,1.76,0.9641666666666667
38.2,5,5,5,7,2,1.45,0.82,1.0058333333333334
-5.4,4,5,5,7,2,1.82,0.33,1.0120833333333332
39.6,1,6,5,7,2,0.48,1.79,1.0191666666666668
37.9,2,10,5,7,2,1.96,0.71,1.02
36.5,3,11,5,7,2,0.73,0.36,1.0475
23.8,4,14,5,7,2,1.02,0.8,1.0375
19.4,5,14,5,7,2,0.56,1.06,1.0470833333333334
30.0,4,14,5,7,2,1.29,1.14,1.0458333333333334
24.1,4,15,5,7,2,1.11,0.91,1.0483333333333333
28.2,4,15,5,7,2,0.97,1.45,1.0420833333333335
-2.0,3,15,5,7,2,1.3,0.23,1.0641666666666667
14.7,1,16,5,7,2,0.76,0.31,1.10375
20.6,4,16,5,7,2,1.26,0.41,1.1429166666666666
3.0,2,17,5,7,2,1.35,1.81,1.1395833333333334
15.2,2,17,5,7,2,1.73,0.96,1.1316666666666666
22.7,3,18,5,7,2,0.77,1.54,1.12375
23.1,3,18,5,7,2,1.35,1.12,1.0908333333333333
-8.7,4,19,5,7,2,0.33,1.77,1.0658333333333332
16.9,2,23,5,7,2,1.17,0.57,1.1045833333333333
21.2,3,23,5,7,2,1.5,0.49,1.1491666666666667
15.7,4,0,6,7,3,1.56,0.87,1.1824999999999999
4.7,4,1,6,7,3,1.67,0.73,1.16625
-3.4,1,2,6,7,3,0.34,1.51,1.1345833333333333
32.5,4,2,6,7,3,0.75,1.45,1.1545833333333333
1.5,3,3,6,7,3,1.93,1.82,1.1595833333333332
-1.4,5,5,6,7,3,1.94,0.48,1.1900000000000002
2.6,5,6,6,7,3,1.21,1.96,1.1879166666666667
14.1,2,6,6,7,3,1.91,0.73,1.215
-8.7,3,6,6,7,3,1.38,1.02,1.2408333333333335
-7.2,4,6,6,7,3,1.64,0.56,1.2666666666666666
5.7,3,8,6,7,3,1.18,1.29,1.2704166666666665
-4.9,5,8,6,7,3,1.38,1.11,1.2616666666666667
-7.8,3,9,6,7,3,0.9,0.97,1.2654166666666666
1.5,3,9,6,7,3,1.06,1.3,1.27375
8.3,2,10,6,7,3,1.5,0.76,1.3004166666666666
0.9,5,10,6,7,3,1.4,1.26,1.2670833333333333
17.5,4,11,6,7,3,0.46,1.35,1.2308333333333332
10.7,2,11,6,7,3,0.48,1.73,1.2274999999999998
23.3,4,12,6,7,3,1.65,0.77,1.2508333333333332
34.5,4,13,6,7,3,1.33,1.35,1.2104166666666667
17.2,5,14,6,7,3,0.38,0.33,1.2241666666666666
-0.9,5,15,6,7,3,0.66,1.17,1.1920833333333334
-8.0,3,15,6,7,3,0.4,1.5,1.1829166666666666
23.5,1,15,6,7,3,1.28,1.56,1.1795833333333332
27.7,3,16,6,7,3,1.48,1.67,1.17125
37.7,5,16,6,7,3,1.47,0.34,1.2195833333333332
-6.3,5,18,6,7,3,1.5,0.75,1.21125
37.4,1,22,6,7,3,0.55,1.93,1.1854166666666668
5.0,2,23,6,7,3,1.31,1.94,1.1870833333333335
23.8,1,2,7,7,4,1.98,1.21,1.16375
37.7,5,3,7,7,4,0.65,1.91,1.11375
-5.2,5,3,7,7,4,0.71,1.38,1.125
7.1,3,4,7,7,4,1.65,1.64,1.0779166666666666
-1.4,1,4,7,7,4,0.51,1.18,1.05875
21.0,1,5,7,7,4,0.72,1.38,1.0125
9.9,1,6,7,7,4,0.27,0.9,0.9895833333333334
19.1,1,6,7,7,4,0.35,1.06,0.9729166666666668
17.9,1,6,7,7,4,0.66,1.5,0.94
11.0,1,7,7,7,4,0.71,1.4,0.9250000000000002
-9.2,1,9,7,7,4,1.04,0.46,0.9674999999999999
12.0,4,10,7,7,4,1.48,0.48,0.99375
24.9,3,11,7,7,4,1.11,1.65,0.9804166666666667
-2.4,4,12,7,7,4,1.33,1.33,0.9633333333333334
-3.3,4,12,7,7,4,0.92,0.38,0.9758333333333334
-7.2,5,14,7,7,4,0.68,0.66,0.9791666666666666
10.2,4,15,7,7,4,0.74,0.4,0.9733333333333333
-0.8,5,15,7,7,4,0.26,1.28,0.9758333333333334
19.4,4,17,7,7,4,1.34,1.48,0.9295833333333334
35.0,3,18,7,7,4,0.37,1.47,0.8941666666666667
2.4,5,20,7,7,4,0.62,1.5,0.8608333333333333
-2.2,2,21,7,7,4,0.7,0.55,0.8529166666666668
-2.9,1,23,7,7,4,0.36,1.31,0.8483333333333333
-4.2,3,0,8,7,5,1.2,1.98,0.8283333333333335
-6.9,4,0,8,7,5,1.5,0.65,0.8133333333333334
7.2,2,2,8,7,5,0.29,0.71,0.8345833333333332
10.4,3,3,8,7,5,1.22,1.65,0.8045833333333333
28.2,5,4,8,7,5,0.93,0.51,0.8179166666666666
2.3,1,4,8,7,5,0.83,0.72,0.8258333333333333
24.4,1,5,8,7,5,0.91,0.27,0.8866666666666667
23.0,4,5,8,7,5,1.73,0.35,0.9020833333333332
-7.6,1,7,8,7,5,0.72,0.66,0.9470833333333332
17.9,2,8,8,7,5,1.74,0.71,0.9287500000000001
-6.5,3,8,8,7,5,0.27,1.04,0.96125
